 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1722	MD28_GAL_Sam48-ECS_2021.03.24_s2:0474-1254:3	5685.171	170.282	13.302	155	147	225	0.810	169	3	1.063	0.940	0.932	207.901	42.132	237.046
1723	MD28_GAL_Sam48-ECS_2021.03.24_s2:0475-1252:3	5401.251	175.854	14.027	166	156	293	0.680	172	3	1.590	0.629	0.915	235.910	56.635	114.394
1724	MD28_GAL_Sam48-ECS_2021.03.24_s2:0476-1254:3	4333.169	189.048	15.228	178	168	257	0.697	185	3	1.915	0.522	0.912	228.010	40.951	71.126
1725	MD28_GAL_Sam48-ECS_2021.03.24_s2:0477-1248:3	1818.444	210.520	12.701	204	187	253	0.846	210	3	1.275	0.784	0.959	259.766	50.847	92.595
1726	MD28_GAL_Sam48-ECS_2021.03.24_s2:0478-1254:3	3285.367	215.780	23.316	197	186	354	0.850	210	3	1.302	0.768	0.946	243.088	46.895	212.868
1727	MD28_GAL_Sam48-ECS_2021.03.24_s2:0479-1255:3	2940.606	199.697	19.480	184	170	289	0.789	196	3	1.426	0.701	0.913	295.008	101.804	55.715
1728	MD28_GAL_Sam48-ECS_2021.03.24_s2:0480-1257:3	4549.489	216.807	44.884	186	174	494	0.614	205	3	2.189	0.457	0.858	294.777	64.319	182.388
1729	MD28_GAL_Sam48-ECS_2021.03.24_s2:0481-1267:3	6347.653	202.938	21.651	188	170	316	0.672	197	3	2.376	0.421	0.922	261.618	69.917	118.805
1730	MD28_GAL_Sam48-ECS_2021.03.24_s2:0482-1262:3	3515.207	209.669	19.134	192	180	279	0.647	205	3	2.727	0.367	0.908	269.781	65.050	154.629
1731	MD28_GAL_Sam48-ECS_2021.03.24_s2:0483-1269:3	5401.251	220.715	33.546	197	178	518	0.636	211	3	2.229	0.449	0.890	280.829	79.204	132.364
1732	MD28_GAL_Sam48-ECS_2021.03.24_s2:0484-1269:3	7895.696	177.205	20.861	161	147	348	0.785	173	3	1.344	0.744	0.937	230.416	42.405	189.882
1733	MD28_GAL_Sam48-ECS_2021.03.24_s2:0485-1270:3	6611.293	205.608	17.463	189	166	295	0.754	203	3	1.486	0.673	0.918	261.305	73.744	139.148
1734	MD28_GAL_Sam48-ECS_2021.03.24_s2:0486-1260:3	2332.205	207.768	20.257	193	180	325	0.718	204	3	1.474	0.678	0.901	262.996	71.773	76.696
1735	MD28_GAL_Sam48-ECS_2021.03.24_s2:0487-1268:3	3690.967	193.976	15.339	185	169	346	0.830	192	3	1.377	0.726	0.949	245.967	60.589	89.571
1736	MD28_GAL_Sam48-ECS_2021.03.24_s2:0488-1265:3	5225.490	183.860	15.627	176	157	266	0.694	181	3	1.921	0.521	0.880	226.224	43.828	211.893
1737	MD28_GAL_Sam48-ECS_2021.03.24_s2:0489-1263:3	3643.647	184.581	20.554	170	158	315	0.681	179	3	2.213	0.452	0.912	240.697	47.924	222.763
1738	MD28_GAL_Sam48-ECS_2021.03.24_s2:0490-1279:3	7172.374	153.975	9.257	147	140	200	0.696	151	3	2.042	0.490	0.949	179.644	39.880	22.584
1739	MD28_GAL_Sam48-ECS_2021.03.24_s2:0491-1270:3	2866.246	224.974	26.451	211	193	420	0.789	218	3	1.733	0.577	0.933	290.684	74.043	162.233
1740	MD28_GAL_Sam48-ECS_2021.03.24_s2:0492-1268:3	5468.851	196.655	21.785	179	164	375	0.555	193	3	2.872	0.348	0.896	261.449	81.573	174.674
1741	MD28_GAL_Sam48-ECS_2021.03.24_s2:0493-1272:3	5374.211	194.721	15.942	177	161	249	0.617	192	3	2.801	0.357	0.903	231.565	61.106	118.108
1742	MD28_GAL_Sam48-ECS_2021.03.24_s2:0494-1273:3	4326.409	205.922	21.074	199	172	292	0.702	201	3	1.510	0.662	0.885	281.443	66.218	180.906
1743	MD28_GAL_Sam48-ECS_2021.03.24_s2:0495-1267:3	750.362	136.171	9.855	131	130	183	0.785	134	3	1.692	0.591	0.945	188.549	45.623	21.568
1744	MD28_GAL_Sam48-ECS_2021.03.24_s2:0496-1276:3	4988.890	215.902	23.022	200	183	406	0.757	211	3	1.911	0.523	0.920	299.638	80.296	169.832
1745	MD28_GAL_Sam48-ECS_2021.03.24_s2:0497-1288:3	8619.017	189.816	22.493	174	161	324	0.525	182	3	2.906	0.344	0.800	243.190	62.582	53.474
1746	MD28_GAL_Sam48-ECS_2021.03.24_s2:0498-1288:3	5489.131	181.190	15.297	176	158	363	0.727	177	3	1.929	0.518	0.940	233.676	60.635	92.542
1747	MD28_GAL_Sam48-ECS_2021.03.24_s2:0499-1279:3	3265.087	196.812	23.624	187	166	412	0.852	192	3	1.351	0.740	0.935	251.477	65.400	209.079
1748	MD28_GAL_Sam48-ECS_2021.03.24_s2:0500-1300:3	7638.815	173.315	14.443	162	151	269	0.551	170	3	3.300	0.303	0.854	231.177	81.096	172.413
1749	MD28_GAL_Sam48-ECS_2021.03.24_s2:0501-1296:3	5563.491	174.730	13.843	163	154	295	0.548	172	3	3.315	0.302	0.898	219.286	54.045	43.757
1750	MD28_GAL_Sam48-ECS_2021.03.24_s2:0502-1295:3	8990.818	183.749	18.057	168	153	342	0.788	181	3	1.463	0.683	0.936	238.570	54.968	202.693
1751	MD28_GAL_Sam48-ECS_2021.03.24_s2:0503-1282:3	2514.725	203.664	16.227	207	136	258	0.669	204	3	2.348	0.426	0.930	234.677	53.128	136.946
1752	MD28_GAL_Sam48-ECS_2021.03.24_s2:0504-1295:3	6428.773	187.497	20.553	173	157	498	0.658	183	3	2.241	0.446	0.898	253.296	60.295	59.719
1753	MD28_GAL_Sam48-ECS_2021.03.24_s2:0505-1290:3	7976.816	172.042	19.745	158	146	386	0.644	167	3	1.699	0.588	0.887	227.277	71.987	197.331
1754	MD28_GAL_Sam48-ECS_2021.03.24_s2:0506-1284:3	3974.888	220.469	17.465	206	193	331	0.667	216	3	2.259	0.443	0.913	264.307	60.330	158.466
1755	MD28_GAL_Sam48-ECS_2021.03.24_s2:0507-1285:3	3082.566	187.274	22.415	180	164	500	0.846	183	3	1.070	0.934	0.958	244.344	76.031	81.384
1756	MD28_GAL_Sam48-ECS_2021.03.24_s2:0508-1285:3	3799.128	201.601	16.953	207	142	254	0.635	201	3	2.555	0.391	0.926	227.524	52.794	176.333
1757	MD28_GAL_Sam48-ECS_2021.03.24_s2:0509-1304:3	6185.412	148.757	7.369	142	138	199	0.546	147	3	2.939	0.340	0.880	173.704	35.553	24.908
1758	MD28_GAL_Sam48-ECS_2021.03.24_s2:0510-1290:3	3704.487	214.354	19.088	198	190	286	0.849	208	3	1.073	0.932	0.945	267.597	83.784	188.584
1759	MD28_GAL_Sam48-ECS_2021.03.24_s2:0511-1313:3	12695.305	186.215	22.231	173	131	306	0.653	182	3	2.305	0.434	0.937	210.106	46.501	34.979
1760	MD28_GAL_Sam48-ECS_2021.03.24_s2:0512-1295:3	5759.532	200.873	21.709	183	170	298	0.846	196	3	1.094	0.914	0.937	276.364	64.669	121.323
1761	MD28_GAL_Sam48-ECS_2021.03.24_s2:0513-1309:3	10342.821	193.493	20.764	179	144	346	0.608	190	3	2.655	0.377	0.912	247.319	52.213	42.198
1762	MD28_GAL_Sam48-ECS_2021.03.24_s2:0514-1298:3	3454.367	195.730	25.019	194	162	380	0.760	191	3	1.816	0.551	0.944	244.924	48.919	133.114
1763	MD28_GAL_Sam48-ECS_2021.03.24_s2:0515-1306:3	5380.971	176.198	15.645	168	156	345	0.552	174	3	2.939	0.340	0.849	230.167	51.769	69.665
1764	MD28_GAL_Sam48-ECS_2021.03.24_s2:0516-1308:3	6787.054	175.306	15.516	183	143	363	0.665	174	3	1.689	0.592	0.894	220.486	63.200	173.108
1765	MD28_GAL_Sam48-ECS_2021.03.24_s2:0517-1305:3	3576.047	208.917	23.313	191	181	323	0.690	201	3	1.957	0.511	0.910	240.202	64.917	134.136
1766	MD28_GAL_Sam48-ECS_2021.03.24_s2:0518-1303:3	3778.848	204.893	22.061	184	178	372	0.592	200	3	2.622	0.381	0.873	252.190	52.870	134.472
1767	MD28_GAL_Sam48-ECS_2021.03.24_s2:0519-1311:3	7902.456	178.243	19.665	160	150	317	0.824	173	3	1.463	0.684	0.939	224.445	56.768	98.818
1768	MD28_GAL_Sam48-ECS_2021.03.24_s2:0520-1307:3	3163.686	212.504	19.892	197	185	303	0.671	207	3	2.268	0.441	0.903	248.379	64.675	99.472
1769	MD28_GAL_Sam48-ECS_2021.03.24_s2:0521-1312:3	5326.891	188.402	20.669	173	164	300	0.696	181	3	1.728	0.579	0.925	235.883	61.111	84.122
1770	MD28_GAL_Sam48-ECS_2021.03.24_s2:0522-1308:3	4745.529	206.118	27.166	179	168	304	0.730	200	3	1.411	0.709	0.891	275.739	56.156	148.266
1771	MD28_GAL_Sam48-ECS_2021.03.24_s2:0523-1305:3	4076.288	195.920	20.397	179	169	351	0.786	190	3	1.571	0.636	0.947	244.939	47.768	160.023
1772	MD28_GAL_Sam48-ECS_2021.03.24_s2:0524-1311:3	5097.050	212.724	19.928	198	183	300	0.669	209	3	1.365	0.733	0.873	263.240	62.048	141.889
1773	MD28_GAL_Sam48-ECS_2021.03.24_s2:0525-1313:3	5320.131	203.748	19.275	191	177	290	0.627	199	3	2.378	0.420	0.897	268.436	62.971	98.114
1774	MD28_GAL_Sam48-ECS_2021.03.24_s2:0526-1309:3	3380.007	195.746	22.300	181	168	381	0.686	189	3	1.769	0.565	0.902	239.184	70.775	180.694
1775	MD28_GAL_Sam48-ECS_2021.03.24_s2:0527-1311:3	6374.693	163.839	11.520	155	147	255	0.713	162	3	1.774	0.564	0.929	221.473	57.655	133.280
1776	MD28_GAL_Sam48-ECS_2021.03.24_s2:0528-1308:3	2764.846	202.362	26.554	201	135	390	0.670	202	3	2.359	0.424	0.909	223.079	60.956	159.518
1777	MD28_GAL_Sam48-ECS_2021.03.24_s2:0529-1320:3	4563.009	194.917	18.266	185	138	313	0.757	191	3	1.735	0.576	0.945	224.086	59.647	172.889
1778	MD28_GAL_Sam48-ECS_2021.03.24_s2:0530-1323:3	4116.848	210.828	18.033	203	186	324	0.802	207	3	1.183	0.846	0.935	243.671	45.169	102.284
1779	MD28_GAL_Sam48-ECS_2021.03.24_s2:0531-1353:3	12039.584	184.992	24.964	171	143	332	0.421	178	3	3.372	0.297	0.784	237.784	62.676	48.757
1780	MD28_GAL_Sam48-ECS_2021.03.24_s2:0532-1324:3	4468.369	162.732	10.626	154	139	210	0.774	161	3	1.621	0.617	0.935	222.168	65.953	162.831
1781	MD28_GAL_Sam48-ECS_2021.03.24_s2:0533-1327:3	3494.927	209.888	25.255	198	179	310	0.664	201	3	2.477	0.404	0.922	265.911	71.748	49.812
1782	MD28_GAL_Sam48-ECS_2021.03.24_s2:0534-1330:3	3204.246	206.447	16.098	192	180	276	0.834	204	3	1.444	0.692	0.949	251.672	61.258	108.008
1783	MD28_GAL_Sam48-ECS_2021.03.24_s2:0535-1330:3	4062.768	179.569	14.923	168	155	265	0.772	177	3	1.715	0.583	0.933	232.462	46.006	165.697
1784	MD28_GAL_Sam48-ECS_2021.03.24_s2:0536-1327:3	2406.565	191.635	30.798	176	165	362	0.854	180	3	1.187	0.843	0.965	241.704	53.009	144.713
1785	MD28_GAL_Sam48-ECS_2021.03.24_s2:0537-1342:3	4103.328	194.491	20.897	190	126	330	0.438	192	3	4.300	0.233	0.804	211.688	61.372	94.578
1786	MD28_GAL_Sam48-ECS_2021.03.24_s2:0538-1337:3	6408.493	191.150	21.933	171	160	304	0.832	187	3	1.237	0.808	0.932	262.335	73.212	23.962
1787	MD28_GAL_Sam48-ECS_2021.03.24_s2:0539-1338:3	4907.770	168.547	12.897	171	132	270	0.779	168	3	1.251	0.800	0.905	211.645	69.568	120.282
1788	MD28_GAL_Sam48-ECS_2021.03.24_s2:0540-1333:3	4515.689	199.281	15.202	191	176	266	0.823	196	3	1.602	0.624	0.958	257.240	70.356	135.765
1789	MD28_GAL_Sam48-ECS_2021.03.24_s2:0541-1340:3	6496.373	194.257	20.202	187	135	316	0.631	191	3	2.547	0.393	0.887	238.289	81.552	72.552
1790	MD28_GAL_Sam48-ECS_2021.03.24_s2:0542-1341:3	3474.647	190.887	15.408	176	162	262	0.756	189	3	1.978	0.505	0.925	237.838	52.182	102.591
1791	MD28_GAL_Sam48-ECS_2021.03.24_s2:0543-1340:3	3974.888	194.400	17.631	179	164	282	0.539	191	3	3.015	0.332	0.875	242.446	50.126	123.289
1792	MD28_GAL_Sam48-ECS_2021.03.24_s2:0544-1339:3	3535.487	186.763	12.786	186	167	271	0.723	184	3	1.421	0.704	0.935	232.656	52.959	148.816
1793	MD28_GAL_Sam48-ECS_2021.03.24_s2:0545-1342:3	4529.209	172.588	13.796	176	149	246	0.863	172	3	1.096	0.912	0.959	212.670	40.852	154.903
1794	MD28_GAL_Sam48-ECS_2021.03.24_s2:0546-1344:3	2311.925	209.722	11.383	205	184	264	0.597	208	3	2.292	0.436	0.850	243.473	50.260	104.047
1795	MD28_GAL_Sam48-ECS_2021.03.24_s2:0547-1343:3	5110.570	190.943	19.771	176	164	277	0.712	185	3	2.102	0.476	0.915	254.465	71.177	57.767
1796	MD28_GAL_Sam48-ECS_2021.03.24_s2:0548-1345:3	5097.050	213.698	28.372	188	177	360	0.771	206	3	1.166	0.858	0.928	292.815	65.909	103.845
1797	MD28_GAL_Sam48-ECS_2021.03.24_s2:0549-1358:3	10011.580	170.714	26.295	161	120	320	0.661	170	3	2.298	0.435	0.936	196.750	51.298	16.467
1798	MD28_GAL_Sam48-ECS_2021.03.24_s2:0550-1357:3	7043.934	155.945	7.533	147	139	187	0.694	155	3	1.422	0.703	0.865	182.709	38.970	124.178
1799	MD28_GAL_Sam48-ECS_2021.03.24_s2:0551-1346:3	4130.368	187.051	16.707	171	162	257	0.724	184	3	1.923	0.520	0.930	249.292	66.855	144.101
1800	MD28_GAL_Sam48-ECS_2021.03.24_s2:0552-1346:3	2825.686	236.711	26.211	220	190	326	0.621	233	3	2.851	0.351	0.904	290.456	88.311	36.993
1801	MD28_GAL_Sam48-ECS_2021.03.24_s2:0553-1356:3	6962.814	166.678	16.141	153	146	261	0.755	162	3	1.663	0.601	0.928	225.734	62.473	78.745
1802	MD28_GAL_Sam48-ECS_2021.03.24_s2:0554-1353:3	4089.808	196.412	27.552	184	164	492	0.682	189	3	1.442	0.693	0.855	271.354	77.627	137.660
1803	MD28_GAL_Sam48-ECS_2021.03.24_s2:0555-1357:3	4941.570	184.074	26.350	160	149	338	0.719	176	3	1.786	0.560	0.934	220.450	54.472	101.940
1804	MD28_GAL_Sam48-ECS_2021.03.24_s2:0556-1351:3	2298.405	211.791	21.072	199	183	308	0.833	206	3	1.276	0.784	0.926	265.130	75.174	140.129
1805	MD28_GAL_Sam48-ECS_2021.03.24_s2:0557-1370:3	5854.172	187.613	21.530	181	155	354	0.404	183	3	4.845	0.206	0.826	215.150	43.315	106.405
1806	MD28_GAL_Sam48-ECS_2021.03.24_s2:0558-1357:3	4488.649	178.773	12.479	168	160	257	0.812	176	3	1.058	0.946	0.947	223.387	40.282	140.648
1807	MD28_GAL_Sam48-ECS_2021.03.24_s2:0559-1358:3	3393.527	186.602	14.778	179	162	240	0.849	183	3	1.394	0.717	0.947	227.217	48.046	134.532
1808	MD28_GAL_Sam48-ECS_2021.03.24_s2:0560-1373:3	8355.377	172.174	13.336	163	155	242	0.535	168	3	2.486	0.402	0.905	199.970	32.152	90.188
1809	MD28_GAL_Sam48-ECS_2021.03.24_s2:0561-1368:3	5009.170	163.879	9.330	160	148	205	0.678	162	3	2.237	0.447	0.929	198.521	48.366	75.367
1810	MD28_GAL_Sam48-ECS_2021.03.24_s2:0562-1361:3	4062.768	184.915	18.008	169	161	317	0.801	180	3	1.489	0.672	0.958	238.074	68.465	112.444
1811	MD28_GAL_Sam48-ECS_2021.03.24_s2:0563-1366:3	4576.529	194.064	18.273	181	158	340	0.705	189	3	1.679	0.595	0.904	248.043	81.997	46.323
1812	MD28_GAL_Sam48-ECS_2021.03.24_s2:0564-1366:3	5313.371	194.448	22.023	178	165	341	0.705	188	3	2.125	0.471	0.931	259.872	82.529	19.056
1813	MD28_GAL_Sam48-ECS_2021.03.24_s2:0565-1367:3	4191.208	181.916	13.235	173	161	252	0.796	178	3	1.496	0.668	0.923	219.815	50.589	126.900
1814	MD28_GAL_Sam48-ECS_2021.03.24_s2:0566-1366:3	4366.969	194.910	24.546	178	165	316	0.700	186	3	2.221	0.450	0.927	266.973	71.677	38.229
1815	MD28_GAL_Sam48-ECS_2021.03.24_s2:0567-1362:3	682.761	172.000	5.144	168	161	187	0.861	172	3	1.468	0.681	0.927	171.859	10.690	123.723
1816	MD28_GAL_Sam48-ECS_2021.03.24_s2:0568-1372:3	4718.489	191.835	16.758	187	151	290	0.774	189	3	1.358	0.736	0.928	241.935	54.691	53.761
1817	MD28_GAL_Sam48-ECS_2021.03.24_s2:0569-1373:3	4630.609	171.730	14.802	161	149	237	0.788	168	3	1.071	0.933	0.937	258.170	85.757	115.801
1818	MD28_GAL_Sam48-ECS_2021.03.24_s2:0570-1382:3	5489.131	184.851	16.446	173	162	295	0.553	181	3	2.595	0.385	0.868	210.487	44.953	15.858
1819	MD28_GAL_Sam48-ECS_2021.03.24_s2:0571-1376:3	3251.567	203.353	18.427	187	173	291	0.759	200	3	1.773	0.564	0.944	246.546	50.611	68.911
1820	MD28_GAL_Sam48-ECS_2021.03.24_s2:0572-1380:3	5489.131	157.565	12.590	152	125	197	0.627	158	3	1.992	0.502	0.821	170.557	40.073	116.089
1821	MD28_GAL_Sam48-ECS_2021.03.24_s2:0573-1374:3	2981.166	202.760	17.407	187	172	254	0.777	199	3	1.187	0.843	0.943	290.423	88.095	81.177
1822	MD28_GAL_Sam48-ECS_2021.03.24_s2:0574-1375:3	2480.925	220.365	23.833	212	134	309	0.795	218	3	1.155	0.866	0.921	259.249	99.785	115.144
1823	MD28_GAL_Sam48-ECS_2021.03.24_s2:0575-1384:3	3778.848	185.735	16.788	171	159	303	0.663	183	3	1.934	0.517	0.857	227.730	36.099	82.993
1824	MD28_GAL_Sam48-ECS_2021.03.24_s2:0576-1394:3	8977.298	184.223	14.541	173	166	267	0.720	180	3	1.973	0.507	0.951	222.910	36.025	21.759
1825	MD28_GAL_Sam48-ECS_2021.03.24_s2:0577-1385:3	3102.846	185.251	18.404	165	161	306	0.718	182	3	1.803	0.555	0.913	226.982	30.190	61.684
1826	MD28_GAL_Sam48-ECS_2021.03.24_s2:0578-1389:3	4711.729	181.849	15.119	171	158	253	0.708	178	3	1.793	0.558	0.920	230.899	51.724	86.805
1827	MD28_GAL_Sam48-ECS_2021.03.24_s2:0579-1386:3	3089.326	179.407	9.020	173	163	205	0.766	178	3	2.086	0.479	0.934	229.045	49.886	104.862
1828	MD28_GAL_Sam48-ECS_2021.03.24_s2:0580-1391:3	5002.410	168.351	13.631	160	145	218	0.745	165	3	1.179	0.848	0.907	211.422	36.526	106.496
1829	MD28_GAL_Sam48-ECS_2021.03.24_s2:0581-1411:3	18664.397	181.629	19.417	171	140	397	0.525	177	3	3.032	0.330	0.894	229.605	50.490	53.511
1830	MD28_GAL_Sam48-ECS_2021.03.24_s2:0582-1392:3	5705.451	188.104	27.390	173	163	453	0.733	182	3	1.518	0.659	0.926	255.682	62.170	47.876
1831	MD28_GAL_Sam48-ECS_2021.03.24_s2:0583-1386:3	3650.407	185.965	19.690	171	162	338	0.836	181	3	1.269	0.788	0.929	267.372	88.086	73.152
1832	MD28_GAL_Sam48-ECS_2021.03.24_s2:0584-1389:3	5698.691	157.664	15.007	149	136	254	0.797	154	3	1.327	0.754	0.948	222.420	53.237	110.574
1833	MD28_GAL_Sam48-ECS_2021.03.24_s2:0585-1388:3	5178.170	175.888	20.672	163	126	248	0.711	174	3	2.092	0.478	0.917	218.006	56.246	19.505
1834	MD28_GAL_Sam48-ECS_2021.03.24_s2:0586-1394:3	4366.969	179.420	20.657	168	154	329	0.681	174	3	1.917	0.522	0.915	238.707	72.256	22.012
1835	MD28_GAL_Sam48-ECS_2021.03.24_s2:0587-1428:3	19948.800	166.368	16.797	155	144	375	0.474	163	3	3.947	0.253	0.831	212.541	47.804	25.159
1836	MD28_GAL_Sam48-ECS_2021.03.24_s2:0588-1388:3	939.642	135.540	8.448	131	125	184	0.675	133	3	2.191	0.456	0.835	157.425	29.841	102.086
1837	MD28_GAL_Sam48-ECS_2021.03.24_s2:0589-1402:3	6131.332	182.493	26.875	175	128	560	0.737	180	3	1.566	0.639	0.929	218.405	68.606	82.155
1838	MD28_GAL_Sam48-ECS_2021.03.24_s2:0590-1396:3	2859.486	191.740	15.918	194	131	281	0.585	192	3	2.540	0.394	0.898	212.426	63.365	93.915
1839	MD28_GAL_Sam48-ECS_2021.03.24_s2:0591-1404:3	4028.968	198.612	39.247	183	167	643	0.770	191	3	1.384	0.723	0.949	272.831	96.484	25.669
1840	MD28_GAL_Sam48-ECS_2021.03.24_s2:0592-1409:3	4001.928	203.510	22.928	188	172	316	0.653	197	3	2.413	0.414	0.921	230.422	45.838	32.000
1841	MD28_GAL_Sam48-ECS_2021.03.24_s2:0593-1401:3	831.482	127.585	5.065	126	122	155	0.718	126	3	2.228	0.449	0.904	170.104	45.341	4.016
1842	MD28_GAL_Sam48-ECS_2021.03.24_s2:0594-1410:3	3467.887	185.051	14.062	175	164	256	0.721	181	3	1.759	0.569	0.919	225.627	35.829	37.072
1843	MD28_GAL_Sam48-ECS_2021.03.24_s2:0595-1408:3	3981.648	195.737	17.047	180	170	307	0.751	192	3	1.608	0.622	0.882	229.774	31.117	49.761
1844	MD28_GAL_Sam48-ECS_2021.03.24_s2:0596-1414:3	5042.970	171.059	11.483	161	150	210	0.696	169	3	1.953	0.512	0.940	205.431	45.882	21.452
1845	MD28_GAL_Sam48-ECS_2021.03.24_s2:0597-1418:3	5495.891	177.941	14.316	163	155	229	0.707	175	3	2.001	0.500	0.885	221.468	29.996	51.170
1846	MD28_GAL_Sam48-ECS_2021.03.24_s2:0598-1419:3	11228.382	196.412	18.530	188	154	310	0.577	193	3	2.083	0.480	0.877	206.998	38.641	77.045
1847	MD28_GAL_Sam48-ECS_2021.03.24_s2:0599-1436:3	17143.394	185.089	15.364	171	158	320	0.358	183	3	4.340	0.230	0.761	210.864	43.874	77.173
1848	MD28_GAL_Sam48-ECS_2021.03.24_s2:0600-1432:3	11228.382	195.079	24.563	181	161	360	0.451	188	3	1.679	0.596	0.719	204.093	35.266	57.090
1849	MD28_GAL_Sam48-ECS_2021.03.24_s2:0601-1416:3	4231.768	178.463	12.951	169	159	282	0.791	176	3	1.196	0.836	0.907	212.791	37.495	83.323
1850	MD28_GAL_Sam48-ECS_2021.03.24_s2:0602-1421:3	4306.129	178.595	14.664	167	163	346	0.772	175	3	1.626	0.615	0.936	228.050	56.762	29.474
1851	MD28_GAL_Sam48-ECS_2021.03.24_s2:0603-1423:3	7131.814	150.064	6.201	147	138	185	0.718	149	3	1.801	0.555	0.916	199.896	48.653	73.941
1852	MD28_GAL_Sam48-ECS_2021.03.24_s2:0604-1421:3	6442.293	191.054	17.517	180	158	314	0.749	187	3	1.565	0.639	0.946	225.411	46.270	56.327
1853	MD28_GAL_Sam48-ECS_2021.03.24_s2:0605-1436:3	3961.368	184.437	16.969	166	159	255	0.727	182	3	1.527	0.655	0.931	248.048	75.230	21.712
1854	MD28_GAL_Sam48-ECS_2021.03.24_s2:0606-1437:3	3069.046	196.535	12.498	190	173	264	0.814	195	3	1.500	0.667	0.937	247.343	41.943	28.980
1855	MD28_GAL_Sam48-ECS_2021.03.24_s2:0607-1439:3	4698.209	174.435	14.519	160	152	254	0.790	172	3	1.864	0.537	0.951	225.938	61.162	54.108
1856	MD28_GAL_Sam48-ECS_2021.03.24_s2:0608-1450:3	9247.698	173.646	20.707	155	126	359	0.639	171	3	1.139	0.878	0.817	195.521	33.097	49.761
1857	MD28_GAL_Sam48-ECS_2021.03.24_s2:0609-1455:3	8105.256	205.591	37.365	183	174	423	0.378	195	3	4.939	0.202	0.861	226.480	58.576	66.773
1858	MD28_GAL_Sam48-ECS_2021.03.24_s2:0610-1449:3	3454.367	191.010	15.374	186	168	261	0.775	188	3	1.621	0.617	0.938	224.677	50.346	34.362
1859	MD28_GAL_Sam48-ECS_2021.03.24_s2:0611-1454:3	4732.009	171.539	14.480	158	136	216	0.617	170	3	1.952	0.512	0.860	202.869	42.420	19.086
1860	MD28_GAL_Sam48-ECS_2021.03.24_s2:0612-1454:3	3549.007	183.870	15.066	176	164	271	0.740	180	3	1.893	0.528	0.923	208.618	40.077	45.421
1861	MD28_GAL_Sam48-ECS_2021.03.24_s2:0613-1477:3	15081.590	173.082	14.242	163	147	350	0.641	169	3	2.289	0.437	0.941	212.698	51.916	55.000
1862	MD28_GAL_Sam48-ECS_2021.03.24_s2:0614-1468:3	1527.763	147.774	13.108	134	130	205	0.724	147	3	2.229	0.449	0.924	203.950	56.322	31.774
1863	MD28_GAL_Sam48-ECS_2021.03.24_s2:0615-1476:3	5441.811	173.448	14.958	166	153	278	0.706	170	3	1.750	0.572	0.876	205.112	43.771	25.507
1864	MD28_GAL_Sam48-ECS_2021.03.24_s2:0616-1473:3	3934.328	177.134	16.950	170	154	387	0.715	174	3	1.962	0.510	0.936	201.858	75.990	19.246
1865	MD28_GAL_Sam48-ECS_2021.03.24_s2:0617-1475:3	4069.528	192.407	22.200	172	163	375	0.680	187	3	1.784	0.561	0.904	209.744	37.245	19.942
1866	MD28_GAL_Sam48-ECS_2021.03.24_s2:0618-1482:3	6347.653	156.588	12.011	145	141	242	0.668	155	3	2.468	0.405	0.914	176.749	29.800	19.825
1867	MD28_GAL_Sam48-ECS_2021.03.24_s2:0619-1493:3	7888.936	201.632	21.624	191	154	425	0.598	198	3	1.967	0.508	0.868	219.086	54.370	31.601
1868	MD28_GAL_Sam48-ECS_2021.03.24_s2:0620-1505:3	9741.179	213.580	30.424	212	152	397	0.511	206	3	2.926	0.342	0.809	224.714	47.543	35.833
1869	MD28_GAL_Sam48-ECS_2021.03.24_s2:0621-1529:3	6016.412	213.800	28.758	186	168	381	0.711	206	3	1.239	0.807	0.910	233.892	73.236	20.566
1870	MD28_GAL_Sam48-ECS_2021.03.24_s2:0622-1534:3	8416.217	214.888	28.628	208	176	383	0.694	208	3	1.489	0.671	0.923	272.299	54.559	24.058
1871	MD28_GAL_Sam48-ECS_2021.03.24_s2:0623-1526:3	3082.566	220.357	15.291	217	195	290	0.787	217	3	1.802	0.555	0.951	246.662	52.255	28.094
1872	MD28_GAL_Sam48-ECS_2021.03.24_s2:0624-1553:3	9781.740	215.680	16.541	207	187	355	0.725	212	3	1.716	0.583	0.940	257.842	54.330	18.154
1873	MD28_GAL_Sam48-ECS_2021.03.24_s2:0001-0502:4	2169.964	459.433	103.098	365	342	873	0.249	424	4	5.247	0.191	0.544	564.659	221.055	3.265
1874	MD28_GAL_Sam48-ECS_2021.03.24_s2:0002-0521:4	11241.902	361.732	39.597	348	335	819	0.812	353	4	1.275	0.784	0.949	586.234	164.173	23.830
1875	MD28_GAL_Sam48-ECS_2021.03.24_s2:0003-0523:4	7706.415	381.954	48.919	368	346	816	0.780	369	4	1.470	0.680	0.946	676.624	213.521	18.309
1876	MD28_GAL_Sam48-ECS_2021.03.24_s2:0004-0556:4	21807.804	434.568	97.920	400	323	1211	0.139	403	4	3.265	0.306	0.420	530.089	157.245	10.637
1877	MD28_GAL_Sam48-ECS_2021.03.24_s2:0005-0525:4	8483.817	380.062	32.518	371	308	673	0.745	374	4	1.202	0.832	0.913	533.958	120.670	19.163
