 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
3643	MD20_GAL_Sam26-ECS_2021.03.24_s2:1131-1957:3	5435.051	288.673	30.967	277	194	485	0.745	282	3	1.306	0.766	0.923	373.968	130.959	52.527
3644	MD20_GAL_Sam26-ECS_2021.03.24_s2:1132-1954:3	4603.569	253.228	52.202	214	183	471	0.799	238	3	1.279	0.782	0.907	371.072	111.478	135.436
3645	MD20_GAL_Sam26-ECS_2021.03.24_s2:1133-1956:3	3515.207	177.921	16.049	167	161	281	0.773	173	3	1.807	0.553	0.940	211.299	34.084	54.540
3646	MD20_GAL_Sam26-ECS_2021.03.24_s2:1134-1949:3	2338.965	188.665	24.967	167	154	299	0.880	180	3	1.239	0.807	0.954	222.312	32.215	14.708
3647	MD20_GAL_Sam26-ECS_2021.03.24_s2:1135-1956:3	4130.368	269.763	53.255	235	210	682	0.832	253	3	1.193	0.838	0.928	387.320	116.073	149.038
3648	MD20_GAL_Sam26-ECS_2021.03.24_s2:1136-1954:3	2609.365	218.707	21.316	224	168	300	0.748	218	3	1.519	0.658	0.914	257.439	44.949	79.036
3649	MD20_GAL_Sam26-ECS_2021.03.24_s2:1137-1959:3	4191.208	272.235	33.751	267	164	524	0.748	267	3	1.191	0.840	0.921	349.622	106.920	40.511
3650	MD20_GAL_Sam26-ECS_2021.03.24_s2:1138-1964:3	8767.738	233.002	25.499	229	166	441	0.780	229	3	1.414	0.707	0.935	347.593	125.984	75.088
3651	MD20_GAL_Sam26-ECS_2021.03.24_s2:1139-1963:3	4475.129	186.131	30.510	176	136	349	0.719	181	3	1.777	0.563	0.890	239.542	74.083	113.243
3652	MD20_GAL_Sam26-ECS_2021.03.24_s2:1140-1967:3	3819.408	219.246	26.176	200	157	473	0.647	217	3	2.272	0.440	0.889	247.467	70.202	99.736
3653	MD20_GAL_Sam26-ECS_2021.03.24_s2:1141-1961:3	3718.007	236.007	27.899	230	180	321	0.858	231	3	1.133	0.883	0.924	283.581	85.416	22.151
3654	MD20_GAL_Sam26-ECS_2021.03.24_s2:1142-2016:3	7138.574	206.166	28.741	205	159	393	0.153	200	3	9.124	0.110	0.708	220.538	44.275	5.426
3655	MD20_GAL_Sam26-ECS_2021.03.24_s2:1143-1967:3	4813.130	323.080	41.383	285	193	498	0.773	321	3	1.541	0.649	0.944	459.519	179.529	51.136
3656	MD20_GAL_Sam26-ECS_2021.03.24_s2:1144-1966:3	4008.688	239.384	40.410	212	175	512	0.758	227	3	1.708	0.586	0.896	317.269	71.206	134.565
3657	MD20_GAL_Sam26-ECS_2021.03.24_s2:1145-1969:3	4671.169	243.689	25.021	223	179	415	0.767	239	3	1.714	0.583	0.947	339.606	97.330	39.695
3658	MD20_GAL_Sam26-ECS_2021.03.24_s2:1146-1971:3	5915.012	260.518	30.253	243	187	553	0.808	254	3	1.334	0.749	0.940	359.165	118.695	93.607
3659	MD20_GAL_Sam26-ECS_2021.03.24_s2:1147-1968:3	4738.769	225.204	36.942	197	180	451	0.851	216	3	1.199	0.834	0.935	278.172	86.805	109.304
3660	MD20_GAL_Sam26-ECS_2021.03.24_s2:1148-1972:3	5441.811	268.267	43.391	248	181	563	0.815	262	3	1.202	0.832	0.922	367.079	95.451	154.866
3661	MD20_GAL_Sam26-ECS_2021.03.24_s2:1149-1972:3	4326.409	233.795	38.812	216	152	528	0.752	225	3	1.196	0.836	0.879	329.175	95.592	157.392
3662	MD20_GAL_Sam26-ECS_2021.03.24_s2:1150-1988:3	6435.533	224.462	49.268	214	148	1109	0.427	216	3	1.859	0.538	0.800	256.269	105.013	10.891
3663	MD20_GAL_Sam26-ECS_2021.03.24_s2:1151-1975:3	6307.093	234.355	30.611	217	162	568	0.759	229	3	1.570	0.637	0.944	317.763	127.973	45.304
3664	MD20_GAL_Sam26-ECS_2021.03.24_s2:1152-1975:3	8963.778	230.414	30.103	218	145	491	0.776	229	3	1.593	0.628	0.948	307.514	117.590	23.435
3665	MD20_GAL_Sam26-ECS_2021.03.24_s2:1153-1978:3	3981.648	270.509	38.237	247	186	511	0.701	261	3	2.205	0.454	0.930	337.086	182.120	29.980
3666	MD20_GAL_Sam26-ECS_2021.03.24_s2:1154-1980:3	4056.008	199.620	23.066	183	172	314	0.734	193	3	1.660	0.602	0.922	238.458	42.156	21.415
3667	MD20_GAL_Sam26-ECS_2021.03.24_s2:1155-1981:3	4725.249	194.854	32.621	190	133	397	0.776	188	3	1.512	0.661	0.913	258.512	71.586	77.745
3668	MD20_GAL_Sam26-ECS_2021.03.24_s2:1156-1980:3	4529.209	283.018	29.952	260	238	499	0.752	277	3	1.679	0.596	0.912	335.711	68.011	48.191
3669	MD20_GAL_Sam26-ECS_2021.03.24_s2:1157-1988:3	4400.769	238.421	29.069	226	162	405	0.639	233	3	2.671	0.374	0.924	332.877	120.166	28.264
3670	MD20_GAL_Sam26-ECS_2021.03.24_s2:1158-1982:3	4191.208	289.627	54.164	274	190	571	0.758	279	3	1.622	0.617	0.921	388.732	110.346	114.318
3671	MD20_GAL_Sam26-ECS_2021.03.24_s2:1159-1984:3	4421.049	218.761	20.019	222	159	263	0.826	220	3	1.431	0.699	0.944	275.753	90.585	15.446
3672	MD20_GAL_Sam26-ECS_2021.03.24_s2:1160-1989:3	4975.370	209.524	34.168	196	143	334	0.809	198	3	1.582	0.632	0.944	283.371	49.944	100.037
3673	MD20_GAL_Sam26-ECS_2021.03.24_s2:1161-1995:3	6381.453	219.506	23.503	213	155	421	0.763	215	3	1.882	0.531	0.955	280.250	102.815	23.013
3674	MD20_GAL_Sam26-ECS_2021.03.24_s2:1162-1989:3	5049.730	260.622	50.634	265	151	539	0.807	255	3	1.305	0.766	0.931	370.178	106.110	125.774
3675	MD20_GAL_Sam26-ECS_2021.03.24_s2:1163-1991:3	3738.287	237.521	30.862	221	161	441	0.889	231	3	1.146	0.872	0.941	325.473	120.188	20.356
3676	MD20_GAL_Sam26-ECS_2021.03.24_s2:1164-1997:3	6915.494	236.897	50.484	207	147	431	0.734	222	3	1.288	0.777	0.907	339.030	97.223	140.407
3677	MD20_GAL_Sam26-ECS_2021.03.24_s2:1165-1994:3	5441.811	258.666	31.875	231	211	490	0.730	252	3	1.647	0.607	0.924	322.694	127.323	56.183
3678	MD20_GAL_Sam26-ECS_2021.03.24_s2:1166-2000:3	5448.571	230.476	30.698	209	180	395	0.813	220	3	1.435	0.697	0.942	301.965	56.166	147.829
3679	MD20_GAL_Sam26-ECS_2021.03.24_s2:1167-1995:3	4360.209	215.135	24.134	197	168	341	0.785	210	3	1.635	0.611	0.920	300.145	104.355	81.600
3680	MD20_GAL_Sam26-ECS_2021.03.24_s2:1168-1995:3	2663.445	217.937	23.301	198	175	299	0.779	216	3	1.168	0.856	0.911	252.563	48.904	128.061
3681	MD20_GAL_Sam26-ECS_2021.03.24_s2:1169-2002:3	4928.050	261.813	39.501	237	212	662	0.814	256	3	1.357	0.737	0.940	324.886	129.697	20.325
3682	MD20_GAL_Sam26-ECS_2021.03.24_s2:1170-2000:3	3907.288	209.611	23.804	211	161	269	0.753	207	3	1.485	0.673	0.914	263.377	38.598	161.208
3683	MD20_GAL_Sam26-ECS_2021.03.24_s2:1171-2001:3	4569.769	216.482	12.162	218	175	255	0.736	217	3	1.632	0.613	0.914	261.098	88.565	26.609
3684	MD20_GAL_Sam26-ECS_2021.03.24_s2:1172-2003:3	4001.928	216.311	45.461	186	144	422	0.750	203	3	1.522	0.657	0.901	317.231	110.231	153.014
3685	MD20_GAL_Sam26-ECS_2021.03.24_s2:1173-2006:3	4576.529	174.677	13.812	168	143	239	0.789	171	3	1.705	0.587	0.946	210.269	35.746	57.433
3686	MD20_GAL_Sam26-ECS_2021.03.24_s2:1174-2004:3	3995.168	242.829	24.754	240	171	391	0.835	241	3	1.296	0.772	0.943	293.042	72.740	15.958
3687	MD20_GAL_Sam26-ECS_2021.03.24_s2:1175-2008:3	5164.650	176.993	19.008	169	136	267	0.718	172	3	1.413	0.708	0.869	215.696	44.930	27.736
3688	MD20_GAL_Sam26-ECS_2021.03.24_s2:1176-2003:3	939.642	275.619	57.436	270	158	585	0.251	274	3	4.097	0.244	0.529	279.036	78.035	2.475
3689	MD20_GAL_Sam26-ECS_2021.03.24_s2:1177-2008:3	4035.728	225.593	22.812	244	176	465	0.655	223	3	2.388	0.419	0.862	296.621	125.161	55.023
3690	MD20_GAL_Sam26-ECS_2021.03.24_s2:1178-2007:3	5746.011	274.905	36.149	253	209	494	0.701	267	3	1.948	0.513	0.899	354.158	97.923	94.685
3691	MD20_GAL_Sam26-ECS_2021.03.24_s2:1179-2013:3	7774.016	261.077	35.836	265	146	502	0.606	259	3	2.158	0.463	0.887	299.088	103.224	22.735
3692	MD20_GAL_Sam26-ECS_2021.03.24_s2:1180-2012:3	3799.128	289.562	25.609	278	241	467	0.635	287	3	1.698	0.589	0.843	330.372	69.862	29.756
3693	MD20_GAL_Sam26-ECS_2021.03.24_s2:1181-2011:3	2203.764	265.871	91.816	237	191	995	0.229	240	3	5.375	0.186	0.554	274.173	87.097	3.255
3694	MD20_GAL_Sam26-ECS_2021.03.24_s2:1182-2020:3	9132.778	214.983	39.536	191	166	432	0.624	202	3	1.377	0.726	0.813	280.831	55.452	117.960
3695	MD20_GAL_Sam26-ECS_2021.03.24_s2:1183-2019:3	6111.052	219.253	23.671	213	142	287	0.664	219	3	2.502	0.400	0.921	268.417	99.055	16.146
3696	MD20_GAL_Sam26-ECS_2021.03.24_s2:1184-2011:3	1602.123	162.127	16.101	158	147	277	0.335	158	3	4.662	0.214	0.691	195.665	44.970	3.641
3697	MD20_GAL_Sam26-ECS_2021.03.24_s2:1185-2023:3	4272.329	202.108	18.312	204	152	337	0.605	200	3	2.540	0.394	0.904	243.855	41.326	78.639
3698	MD20_GAL_Sam26-ECS_2021.03.24_s2:1186-2024:3	3609.847	195.890	29.515	209	137	462	0.253	197	3	2.198	0.455	0.490	225.489	61.938	4.843
3699	MD20_GAL_Sam26-ECS_2021.03.24_s2:1187-2021:3	5489.131	278.621	33.760	255	217	404	0.862	269	3	1.246	0.802	0.965	333.317	84.781	51.574
3700	MD20_GAL_Sam26-ECS_2021.03.24_s2:1188-2023:3	5015.930	253.229	36.268	238	150	463	0.839	248	3	1.270	0.787	0.940	330.392	118.912	22.518
3701	MD20_GAL_Sam26-ECS_2021.03.24_s2:1189-2023:3	5522.931	280.098	40.336	269	211	521	0.716	274	3	1.988	0.503	0.940	387.215	81.102	69.010
3702	MD20_GAL_Sam26-ECS_2021.03.24_s2:1190-2020:3	4022.208	215.341	23.769	221	171	330	0.796	216	3	1.501	0.666	0.928	268.201	69.058	107.092
3703	MD20_GAL_Sam26-ECS_2021.03.24_s2:1191-2033:3	4042.488	194.328	36.375	185	137	350	0.705	189	3	1.858	0.538	0.891	289.922	83.640	147.910
3704	MD20_GAL_Sam26-ECS_2021.03.24_s2:1192-2033:3	7740.215	260.438	33.766	251	156	491	0.773	254	3	1.773	0.564	0.953	327.283	134.287	15.762
3705	MD20_GAL_Sam26-ECS_2021.03.24_s2:1193-2038:3	6530.173	173.680	25.768	160	134	307	0.789	166	3	1.252	0.799	0.915	212.915	42.927	37.781
3706	MD20_GAL_Sam26-ECS_2021.03.24_s2:1194-2042:3	5394.491	244.490	30.848	223	165	421	0.496	239	3	2.894	0.345	0.790	320.596	76.910	116.093
3707	MD20_GAL_Sam26-ECS_2021.03.24_s2:1195-2035:3	4400.769	281.860	40.003	281	186	494	0.755	281	3	1.489	0.672	0.907	375.428	93.470	81.940
3708	MD20_GAL_Sam26-ECS_2021.03.24_s2:1196-2041:3	4934.810	260.816	56.176	218	164	554	0.613	246	3	2.589	0.386	0.891	324.119	85.983	129.499
3709	MD20_GAL_Sam26-ECS_2021.03.24_s2:1197-2036:3	5563.491	229.493	36.403	211	152	372	0.787	221	3	1.447	0.691	0.942	290.947	71.302	140.128
3710	MD20_GAL_Sam26-ECS_2021.03.24_s2:1198-2040:3	5969.092	234.336	23.573	219	167	331	0.783	232	3	1.279	0.782	0.921	308.427	136.357	11.931
3711	MD20_GAL_Sam26-ECS_2021.03.24_s2:1199-2037:3	4001.928	176.715	41.006	134	129	278	0.875	166	3	1.145	0.873	0.947	256.509	77.401	15.076
3712	MD20_GAL_Sam26-ECS_2021.03.24_s2:1200-2040:3	4035.728	227.226	15.827	221	192	322	0.874	225	3	1.478	0.676	0.952	291.510	77.553	21.156
3713	MD20_GAL_Sam26-ECS_2021.03.24_s2:1201-2042:3	4042.488	234.587	22.058	224	169	388	0.770	230	3	1.516	0.660	0.937	317.970	104.464	20.569
3714	MD20_GAL_Sam26-ECS_2021.03.24_s2:1202-2045:3	5752.772	212.993	26.092	205	148	399	0.765	213	3	1.377	0.726	0.920	283.473	68.857	94.315
3715	MD20_GAL_Sam26-ECS_2021.03.24_s2:1203-2062:3	11823.264	214.539	37.083	192	168	495	0.598	205	3	1.581	0.632	0.849	269.144	53.761	99.490
3716	MD20_GAL_Sam26-ECS_2021.03.24_s2:1204-2059:3	7192.654	196.756	21.240	183	135	320	0.587	192	3	2.857	0.350	0.886	236.450	33.143	55.045
3717	MD20_GAL_Sam26-ECS_2021.03.24_s2:1205-2051:3	5894.732	251.679	24.325	244	169	385	0.826	247	3	1.621	0.617	0.944	365.428	134.827	15.639
3718	MD20_GAL_Sam26-ECS_2021.03.24_s2:1206-2045:3	5157.890	311.779	33.475	313	260	457	0.573	308	3	2.892	0.346	0.871	374.575	91.716	49.891
3719	MD20_GAL_Sam26-ECS_2021.03.24_s2:1207-2052:3	736.841	165.615	43.977	145	141	368	0.174	147	3	3.750	0.267	0.343	193.876	55.565	1.780
3720	MD20_GAL_Sam26-ECS_2021.03.24_s2:1208-2052:3	5137.610	280.179	30.406	264	155	447	0.842	281	3	1.401	0.714	0.958	328.943	97.014	22.878
3721	MD20_GAL_Sam26-ECS_2021.03.24_s2:1209-2064:3	3062.286	184.329	19.407	183	137	266	0.651	184	3	1.844	0.542	0.888	238.330	45.742	77.369
3722	MD20_GAL_Sam26-ECS_2021.03.24_s2:1210-2062:3	5705.451	226.342	33.802	226	144	385	0.728	223	3	1.863	0.537	0.933	307.608	90.215	62.877
3723	MD20_GAL_Sam26-ECS_2021.03.24_s2:1211-2065:3	4853.690	264.801	533.208	189	153	10809	0.818	197	3	1.359	0.736	0.934	256.641	119.988	20.092
3724	MD20_GAL_Sam26-ECS_2021.03.24_s2:1212-2065:3	6929.014	290.501	51.527	267	164	692	0.729	279	3	1.849	0.541	0.934	432.756	172.915	13.232
3725	MD20_GAL_Sam26-ECS_2021.03.24_s2:1213-2063:3	4400.769	229.854	21.742	209	202	411	0.857	225	3	1.335	0.749	0.967	274.664	53.288	124.628
3726	MD20_GAL_Sam26-ECS_2021.03.24_s2:1214-2066:3	4765.810	230.430	35.584	235	150	428	0.848	228	3	1.181	0.847	0.951	296.235	81.177	16.719
3727	MD20_GAL_Sam26-ECS_2021.03.24_s2:1215-2081:3	9511.339	216.221	32.980	184	152	380	0.557	212	3	1.061	0.943	0.777	258.432	52.781	95.866
3728	MD20_GAL_Sam26-ECS_2021.03.24_s2:1216-2070:3	4238.528	263.777	36.322	235	194	529	0.827	257	3	1.250	0.800	0.942	354.405	89.448	21.978
3729	MD20_GAL_Sam26-ECS_2021.03.24_s2:1217-2069:3	5739.251	291.404	29.311	275	238	382	0.753	288	3	1.643	0.609	0.946	341.098	70.511	37.686
3730	MD20_GAL_Sam26-ECS_2021.03.24_s2:1218-2075:3	4556.249	294.328	27.523	284	232	498	0.777	290	3	1.656	0.604	0.935	360.987	120.990	19.073
3731	MD20_GAL_Sam26-ECS_2021.03.24_s2:1219-2079:3	6604.533	218.131	38.653	210	157	469	0.708	210	3	1.860	0.538	0.905	276.389	61.876	84.101
3732	MD20_GAL_Sam26-ECS_2021.03.24_s2:1220-2081:3	4373.729	294.774	59.235	269	216	781	0.676	282	3	2.375	0.421	0.877	405.159	183.170	14.017
3733	MD20_GAL_Sam26-ECS_2021.03.24_s2:1221-2072:3	1196.522	214.169	28.278	212	151	292	0.414	214	3	1.994	0.502	0.633	371.711	188.585	4.311
3734	MD20_GAL_Sam26-ECS_2021.03.24_s2:1222-2081:3	5942.052	197.509	21.697	192	170	353	0.807	193	3	1.445	0.692	0.938	268.479	76.303	107.007
3735	MD20_GAL_Sam26-ECS_2021.03.24_s2:1223-2084:3	4312.889	205.555	10.956	201	183	279	0.752	205	3	1.639	0.610	0.935	257.955	96.087	17.513
3736	MD20_GAL_Sam26-ECS_2021.03.24_s2:1224-2093:3	6219.212	199.861	24.022	187	149	319	0.783	193	3	1.672	0.598	0.943	252.901	67.582	70.664
3737	MD20_GAL_Sam26-ECS_2021.03.24_s2:1225-2091:3	5245.770	243.039	25.383	239	170	526	0.904	241	3	1.101	0.908	0.969	350.333	167.732	15.095
3738	MD20_GAL_Sam26-ECS_2021.03.24_s2:1226-2092:3	6692.413	231.127	32.358	237	145	309	0.754	232	3	1.338	0.748	0.920	280.452	73.748	45.360
3739	MD20_GAL_Sam26-ECS_2021.03.24_s2:1227-2105:3	4806.370	204.480	23.285	197	143	289	0.689	200	3	2.097	0.477	0.923	260.847	57.273	60.058
3740	MD20_GAL_Sam26-ECS_2021.03.24_s2:1228-2102:3	6070.492	186.252	27.756	178	135	319	0.746	182	3	1.363	0.734	0.918	263.666	57.358	16.773
3741	MD20_GAL_Sam26-ECS_2021.03.24_s2:1229-2097:3	4366.969	264.217	19.603	253	224	401	0.706	262	3	1.452	0.689	0.889	307.914	71.792	60.385
3742	MD20_GAL_Sam26-ECS_2021.03.24_s2:1230-2098:3	4934.810	241.723	24.985	214	179	329	0.772	240	3	1.599	0.626	0.941	300.301	78.136	18.623
3743	MD20_GAL_Sam26-ECS_2021.03.24_s2:1231-2110:3	5245.770	206.179	20.458	207	143	315	0.705	205	3	1.702	0.587	0.936	254.607	34.520	41.323
3744	MD20_GAL_Sam26-ECS_2021.03.24_s2:1232-2115:3	7605.015	199.411	32.852	179	158	433	0.831	188	3	1.403	0.713	0.939	258.574	73.523	51.672
3745	MD20_GAL_Sam26-ECS_2021.03.24_s2:1233-2118:3	6665.373	198.044	23.121	195	146	487	0.726	196	3	2.012	0.497	0.903	252.279	75.678	76.329
3746	MD20_GAL_Sam26-ECS_2021.03.24_s2:1234-2119:3	4373.729	248.144	30.239	231	208	439	0.506	242	3	3.410	0.293	0.838	282.100	67.885	78.232
3747	MD20_GAL_Sam26-ECS_2021.03.24_s2:1235-2119:3	5380.971	229.480	24.554	211	194	348	0.595	222	3	2.388	0.419	0.856	263.329	52.818	68.897
3748	MD20_GAL_Sam26-ECS_2021.03.24_s2:1236-2171:3	15439.871	203.032	39.292	190	131	466	0.222	197	3	4.769	0.210	0.587	240.810	68.521	9.464
3749	MD20_GAL_Sam26-ECS_2021.03.24_s2:1237-2121:3	5360.691	280.634	30.009	272	209	472	0.767	275	3	1.637	0.611	0.923	364.029	103.531	20.845
3750	MD20_GAL_Sam26-ECS_2021.03.24_s2:1238-2127:3	5002.410	223.035	25.941	206	169	314	0.525	220	3	2.642	0.379	0.873	286.681	68.857	53.169
3751	MD20_GAL_Sam26-ECS_2021.03.24_s2:1239-2135:3	5516.171	177.967	22.571	172	133	345	0.793	175	3	1.529	0.654	0.936	204.446	44.352	30.962
3752	MD20_GAL_Sam26-ECS_2021.03.24_s2:1240-2140:3	5117.330	290.863	35.744	263	230	599	0.437	284	3	3.988	0.251	0.779	333.616	90.796	38.301
3753	MD20_GAL_Sam26-ECS_2021.03.24_s2:1241-2151:3	5333.651	172.166	15.678	165	139	236	0.768	168	3	1.422	0.703	0.923	221.611	38.087	36.337
3754	MD20_GAL_Sam26-ECS_2021.03.24_s2:1242-2152:3	5279.571	267.311	30.219	263	217	390	0.629	263	3	2.643	0.378	0.889	330.640	93.587	15.114
3755	MD20_GAL_Sam26-ECS_2021.03.24_s2:1243-2148:3	4245.288	210.833	24.957	204	163	317	0.668	207	3	1.970	0.508	0.864	253.231	46.198	48.775
3756	MD20_GAL_Sam26-ECS_2021.03.24_s2:1244-2162:3	7584.735	212.579	24.494	191	161	352	0.525	207	3	1.918	0.521	0.786	225.523	48.258	17.258
3757	MD20_GAL_Sam26-ECS_2021.03.24_s2:1245-2158:3	5056.490	188.766	22.644	176	137	276	0.689	185	3	2.033	0.492	0.899	230.920	40.354	23.357
3758	MD20_GAL_Sam26-ECS_2021.03.24_s2:1246-2153:3	3832.928	223.958	21.583	215	180	333	0.687	221	3	1.980	0.505	0.880	255.597	55.335	39.578
3759	MD20_GAL_Sam26-ECS_2021.03.24_s2:1247-2161:3	5820.372	215.215	28.984	214	144	425	0.509	217	3	1.460	0.685	0.765	278.855	71.654	43.266
3760	MD20_GAL_Sam26-ECS_2021.03.24_s2:1248-2168:3	3440.847	253.438	30.644	270	180	389	0.707	255	3	1.869	0.535	0.922	262.666	37.377	27.804
3761	MD20_GAL_Sam26-ECS_2021.03.24_s2:1249-2187:3	2866.246	135.906	10.137	131	127	230	0.211	133	3	5.598	0.179	0.511	160.315	44.188	3.884
3762	MD20_GAL_Sam26-ECS_2021.03.24_s2:1250-2175:3	2474.165	230.044	17.622	229	183	277	0.886	229	3	1.234	0.811	0.963	255.909	47.124	20.844
3763	MD20_GAL_Sam26-ECS_2021.03.24_s2:1251-2184:3	4285.849	258.820	30.909	254	167	392	0.420	253	3	4.734	0.211	0.774	296.781	70.418	27.409
3764	MD20_GAL_Sam26-ECS_2021.03.24_s2:1252-2187:3	5042.970	185.520	21.649	181	134	270	0.832	183	3	1.282	0.780	0.936	234.269	58.034	25.166
3765	MD20_GAL_Sam26-ECS_2021.03.24_s2:1253-2188:3	3670.687	228.958	22.641	209	165	333	0.711	227	3	2.537	0.394	0.953	270.471	82.237	12.680
3766	MD20_GAL_Sam26-ECS_2021.03.24_s2:1254-2200:3	6320.613	209.774	48.354	189	136	457	0.191	192	3	3.536	0.283	0.451	236.537	66.231	5.768
3767	MD20_GAL_Sam26-ECS_2021.03.24_s2:1255-2199:3	3961.368	208.828	21.553	200	147	314	0.647	204	3	2.306	0.434	0.871	275.177	54.101	18.176
3768	MD20_GAL_Sam26-ECS_2021.03.24_s2:1256-2205:3	6509.893	220.104	31.883	225	141	347	0.755	219	3	1.904	0.525	0.941	295.603	54.078	15.059
3769	MD20_GAL_Sam26-ECS_2021.03.24_s2:0001-0751:4	2129.404	495.702	227.091	394	357	1537	0.148	394	4	6.322	0.158	0.406	600.767	241.477	2.975
3770	MD20_GAL_Sam26-ECS_2021.03.24_s2:0002-0768:4	6976.334	388.912	34.395	381	353	909	0.687	383	4	2.112	0.473	0.905	747.519	246.244	23.922
3771	MD20_GAL_Sam26-ECS_2021.03.24_s2:0003-0772:4	6198.932	454.004	131.906	409	385	1293	0.610	415	4	2.292	0.436	0.809	1006.796	427.440	17.133
3772	MD20_GAL_Sam26-ECS_2021.03.24_s2:0004-0771:4	5428.291	387.735	57.649	373	356	1099	0.686	376	4	2.204	0.454	0.930	753.804	242.944	22.557
3773	MD20_GAL_Sam26-ECS_2021.03.24_s2:0005-0771:4	2555.285	485.093	163.459	412	399	1369	0.138	419	4	5.443	0.184	0.332	603.056	240.129	3.143
3774	MD20_GAL_Sam26-ECS_2021.03.24_s2:0006-0798:4	3826.168	469.761	184.903	383	362	1340	0.110	399	4	2.847	0.351	0.248	594.422	278.854	3.261
3775	MD20_GAL_Sam26-ECS_2021.03.24_s2:0007-0779:4	4799.610	416.661	59.358	403	385	1135	0.686	404	4	2.028	0.493	0.916	701.773	228.667	20.386
3776	MD20_GAL_Sam26-ECS_2021.03.24_s2:0008-0767:4	973.442	431.785	67.785	412	401	1035	0.444	419	4	3.625	0.276	0.699	712.600	394.399	3.083
3777	MD20_GAL_Sam26-ECS_2021.03.24_s2:0009-0790:4	5448.571	421.947	66.819	395	379	1013	0.518	404	4	3.114	0.321	0.890	718.507	333.976	14.967
3778	MD20_GAL_Sam26-ECS_2021.03.24_s2:0010-0786:4	5211.970	442.450	84.944	414	400	1190	0.725	421	4	1.424	0.702	0.895	877.801	349.330	21.195
3779	MD20_GAL_Sam26-ECS_2021.03.24_s2:0011-0780:4	2670.205	429.159	26.514	421	410	778	0.748	425	4	1.623	0.616	0.943	803.512	318.643	12.848
3780	MD20_GAL_Sam26-ECS_2021.03.24_s2:0012-0780:4	3603.087	409.081	52.120	394	380	1022	0.731	396	4	1.024	0.977	0.906	748.911	244.317	22.113
3781	MD20_GAL_Sam26-ECS_2021.03.24_s2:0013-0793:4	4765.810	416.712	29.214	401	384	726	0.567	412	4	2.856	0.350	0.879	652.968	213.639	24.587
3782	MD20_GAL_Sam26-ECS_2021.03.24_s2:0014-0779:4	2095.604	435.916	51.558	423	409	890	0.601	424	4	1.396	0.716	0.855	605.788	243.656	7.984
3783	MD20_GAL_Sam26-ECS_2021.03.24_s2:0015-0795:4	5117.330	397.449	48.994	383	366	918	0.630	386	4	2.106	0.475	0.883	742.668	227.442	17.188
3784	MD20_GAL_Sam26-ECS_2021.03.24_s2:0016-0793:4	4941.570	441.674	84.472	417	398	1063	0.615	419	4	2.299	0.435	0.810	697.768	225.433	12.789
3785	MD20_GAL_Sam26-ECS_2021.03.24_s2:0017-0790:4	2616.125	488.147	160.153	421	405	1363	0.262	432	4	3.577	0.280	0.524	688.507	316.927	3.755
3786	MD20_GAL_Sam26-ECS_2021.03.24_s2:0018-0798:4	7199.414	401.566	26.252	396	371	748	0.735	396	4	1.788	0.559	0.931	805.421	346.041	33.138
3787	MD20_GAL_Sam26-ECS_2021.03.24_s2:0019-0797:4	4495.409	436.832	42.759	422	403	871	0.766	427	4	1.910	0.524	0.947	829.332	299.795	23.388
3788	MD20_GAL_Sam26-ECS_2021.03.24_s2:0020-0791:4	3690.967	442.648	105.394	423	406	1782	0.811	426	4	1.512	0.661	0.905	692.096	254.692	20.645
3789	MD20_GAL_Sam26-ECS_2021.03.24_s2:0021-0797:4	790.922	433.744	58.987	413	404	781	0.284	417	4	5.143	0.194	0.701	558.550	192.338	2.393
3790	MD20_GAL_Sam26-ECS_2021.03.24_s2:0022-0806:4	4042.488	436.758	36.861	427	404	793	0.666	428	4	2.176	0.459	0.902	815.849	308.696	19.868
3791	MD20_GAL_Sam26-ECS_2021.03.24_s2:0023-0804:4	3643.647	420.377	52.639	411	392	1000	0.779	410	4	1.480	0.676	0.925	748.319	287.513	23.874
3792	MD20_GAL_Sam26-ECS_2021.03.24_s2:0024-0806:4	3177.206	417.081	66.229	403	388	1056	0.760	404	4	1.360	0.735	0.893	692.431	250.987	23.528
3793	MD20_GAL_Sam26-ECS_2021.03.24_s2:0025-0808:4	5529.691	408.768	51.177	393	376	1060	0.706	395	4	1.692	0.591	0.891	681.850	235.804	38.586
3794	MD20_GAL_Sam26-ECS_2021.03.24_s2:0026-0808:4	3947.848	429.317	69.241	412	392	1266	0.661	414	4	2.422	0.413	0.880	821.597	358.789	39.986
3795	MD20_GAL_Sam26-ECS_2021.03.24_s2:0027-0819:4	6340.893	432.368	113.754	400	382	1359	0.684	403	4	2.064	0.484	0.923	930.618	359.503	50.956
3796	MD20_GAL_Sam26-ECS_2021.03.24_s2:0028-0816:4	6888.454	385.518	61.003	368	351	1060	0.738	371	4	1.763	0.567	0.936	722.128	272.582	20.482
3797	MD20_GAL_Sam26-ECS_2021.03.24_s2:0029-0812:4	3549.007	387.996	108.182	354	342	1201	0.731	362	4	1.660	0.602	0.918	641.853	205.552	28.219
3798	MD20_GAL_Sam26-ECS_2021.03.24_s2:0030-0821:4	4691.449	400.723	26.908	390	377	814	0.644	396	4	2.171	0.461	0.867	739.793	325.604	40.793
