 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
4639	MD12_SEM-ECS_2021.03.24_s0:2079-1988:2	4718.489	178.805	18.503	176	164	476	0.706	176	2	1.302	0.768	0.889	198.164	72.396	151.625
4640	MD12_SEM-ECS_2021.03.24_s0:2080-1998:2	10410.421	159.132	4.723	158	146	226	0.618	159	2	1.148	0.871	0.818	172.610	39.555	172.043
4641	MD12_SEM-ECS_2021.03.24_s0:2081-1991:2	4137.128	173.291	15.018	169	155	389	0.667	172	2	2.036	0.491	0.912	198.393	55.463	176.415
4642	MD12_SEM-ECS_2021.03.24_s0:2082-2010:2	9430.219	174.479	12.755	170	152	420	0.455	173	2	3.074	0.325	0.845	196.166	85.166	27.965
4643	MD12_SEM-ECS_2021.03.24_s0:2083-1995:2	4549.489	169.021	5.671	166	157	240	0.866	168	2	1.161	0.862	0.949	178.309	56.294	123.519
4644	MD12_SEM-ECS_2021.03.24_s0:2084-2003:2	4502.169	173.742	9.055	170	157	251	0.563	172	2	2.844	0.352	0.871	200.915	87.970	80.408
4645	MD12_SEM-ECS_2021.03.24_s0:2085-2016:2	10694.341	173.833	55.341	166	145	1157	0.564	168	2	2.353	0.425	0.876	228.943	226.000	117.509
4646	MD12_SEM-ECS_2021.03.24_s0:2086-2035:2	18623.837	152.969	6.099	155	133	234	0.418	153	2	4.503	0.222	0.807	175.129	49.933	83.490
4647	MD12_SEM-ECS_2021.03.24_s0:2087-1992:2	1108.642	159.701	5.677	159	149	201	0.786	159	2	1.663	0.601	0.934	174.917	44.654	72.183
4648	MD12_SEM-ECS_2021.03.24_s0:2088-2009:2	6205.692	156.974	4.340	158	141	177	0.491	157	2	3.351	0.298	0.823	160.539	19.193	80.908
4649	MD12_SEM-ECS_2021.03.24_s0:2089-2015:2	5401.251	175.718	10.331	174	162	324	0.652	175	2	2.620	0.382	0.920	207.345	84.574	130.230
4650	MD12_SEM-ECS_2021.03.24_s0:2090-2014:2	10390.141	169.323	8.320	168	150	331	0.818	168	2	1.285	0.778	0.954	201.831	72.790	138.297
4651	MD12_SEM-ECS_2021.03.24_s0:2091-2014:2	12952.186	146.034	3.656	147	134	199	0.571	147	2	2.189	0.457	0.869	158.879	39.625	40.671
4652	MD12_SEM-ECS_2021.03.24_s0:2092-2020:2	9524.859	180.725	11.774	176	159	317	0.683	178	2	1.617	0.618	0.909	205.672	88.934	89.335
4653	MD12_SEM-ECS_2021.03.24_s0:2093-2020:2	13472.707	152.576	7.089	152	131	265	0.737	153	2	1.564	0.639	0.936	169.589	54.098	39.999
4654	MD12_SEM-ECS_2021.03.24_s0:2094-2030:2	8970.538	157.470	6.949	158	139	267	0.378	157	2	4.887	0.205	0.741	162.845	27.513	83.545
4655	MD12_SEM-ECS_2021.03.24_s0:2095-2018:2	7875.416	150.648	11.208	155	134	328	0.714	151	2	1.793	0.558	0.899	167.954	47.270	33.996
4656	MD12_SEM-ECS_2021.03.24_s0:2096-2026:2	3826.168	189.816	9.636	186	168	242	0.309	189	2	2.327	0.430	0.659	204.202	53.372	11.698
4657	MD12_SEM-ECS_2021.03.24_s0:2097-2022:2	8990.818	157.747	10.727	152	141	458	0.725	157	2	1.116	0.896	0.893	189.276	120.503	123.722
4658	MD12_SEM-ECS_2021.03.24_s0:2098-2019:2	5631.091	189.893	25.050	183	145	481	0.797	184	2	1.606	0.623	0.932	232.289	125.275	38.418
4659	MD12_SEM-ECS_2021.03.24_s0:2099-2018:2	5840.652	171.388	9.093	168	151	250	0.744	170	2	1.554	0.644	0.932	203.822	73.563	148.122
4660	MD12_SEM-ECS_2021.03.24_s0:2100-2040:2	12566.865	171.214	15.051	168	149	549	0.614	170	2	2.394	0.418	0.922	241.998	594.804	96.853
4661	MD12_SEM-ECS_2021.03.24_s0:2101-2023:2	4644.129	159.798	11.123	155	148	299	0.688	158	2	1.718	0.582	0.920	182.083	64.562	146.483
4662	MD12_SEM-ECS_2021.03.24_s0:2102-2030:2	4765.810	180.983	8.458	183	155	275	0.548	181	2	3.041	0.329	0.859	217.808	90.329	58.433
4663	MD12_SEM-ECS_2021.03.24_s0:2103-2044:2	7246.734	166.040	14.699	168	135	386	0.572	167	2	2.510	0.398	0.905	223.011	221.999	35.843
4664	MD12_SEM-ECS_2021.03.24_s0:2104-2034:2	5597.291	174.938	7.555	171	155	213	0.594	174	2	2.903	0.345	0.857	193.597	45.491	123.668
4665	MD12_SEM-ECS_2021.03.24_s0:2105-2050:2	10478.021	154.351	3.783	152	139	200	0.432	154	2	4.455	0.224	0.846	170.163	36.608	71.752
4666	MD12_SEM-ECS_2021.03.24_s0:2106-2110:2	17204.234	145.009	9.106	142	133	316	0.136	144	2	6.202	0.161	0.389	149.720	22.971	9.492
4667	MD12_SEM-ECS_2021.03.24_s0:2107-2045:2	10153.540	159.573	3.769	159	148	173	0.816	159	2	1.334	0.750	0.946	169.791	56.887	82.623
4668	MD12_SEM-ECS_2021.03.24_s0:2108-2052:2	8267.497	167.533	5.544	166	153	225	0.710	167	2	1.877	0.533	0.909	211.343	86.050	48.697
4669	MD12_SEM-ECS_2021.03.24_s0:2109-2037:2	1460.163	185.995	7.641	181	169	215	0.790	185	2	1.628	0.614	0.933	195.508	29.858	13.421
4670	MD12_SEM-ECS_2021.03.24_s0:2110-2063:2	13756.628	143.185	2.403	145	133	158	0.520	143	2	3.363	0.297	0.863	148.150	18.312	23.087
4671	MD12_SEM-ECS_2021.03.24_s0:2111-2047:2	9132.778	159.579	15.594	158	147	528	0.683	158	2	1.854	0.539	0.894	178.885	64.765	124.588
4672	MD12_SEM-ECS_2021.03.24_s0:2112-2055:2	6922.254	159.442	4.861	158	149	216	0.529	159	2	3.509	0.285	0.914	177.313	44.007	45.298
4673	MD12_SEM-ECS_2021.03.24_s0:2113-2049:2	4880.730	175.017	8.799	170	157	267	0.656	174	2	2.040	0.490	0.884	195.462	55.965	114.409
4674	MD12_SEM-ECS_2021.03.24_s0:2114-2067:2	14087.868	165.377	8.648	165	139	317	0.638	165	2	2.424	0.413	0.907	208.172	137.105	80.395
4675	MD12_SEM-ECS_2021.03.24_s0:2115-2093:2	15818.432	188.878	41.631	179	159	744	0.369	181	2	3.671	0.272	0.773	210.767	66.329	16.361
4676	MD12_SEM-ECS_2021.03.24_s0:2116-2044:2	824.722	135.656	1.389	137	133	139	0.799	136	2	1.644	0.608	0.910	139.295	3.977	37.508
4677	MD12_SEM-ECS_2021.03.24_s0:2117-2059:2	8781.258	147.216	6.227	147	135	288	0.621	147	2	2.674	0.374	0.887	152.884	27.082	41.507
4678	MD12_SEM-ECS_2021.03.24_s0:2118-2059:2	6185.412	159.565	7.309	160	142	297	0.611	159	2	1.547	0.646	0.853	174.189	54.690	31.727
4679	MD12_SEM-ECS_2021.03.24_s0:2119-2075:2	12154.504	178.427	117.751	173	146	4707	0.583	172	2	2.299	0.435	0.882	336.642	648.758	62.512
4680	MD12_SEM-ECS_2021.03.24_s0:2120-2056:2	5455.331	155.429	11.369	159	130	387	0.641	156	2	1.918	0.521	0.854	161.971	45.413	121.068
4681	MD12_SEM-ECS_2021.03.24_s0:2121-2066:2	11106.702	173.558	13.474	172	150	546	0.649	173	2	1.621	0.617	0.893	202.834	98.819	65.502
4682	MD12_SEM-ECS_2021.03.24_s0:2122-2055:2	993.722	137.578	3.626	137	131	154	0.742	137	2	2.347	0.426	0.987	154.386	24.476	57.388
4683	MD12_SEM-ECS_2021.03.24_s0:2123-2120:2	81052.562	184.325	29.544	184	129	1247	0.159	184	2	3.036	0.329	0.494	192.184	63.414	21.326
4684	MD12_SEM-ECS_2021.03.24_s0:2124-2067:2	4948.330	159.770	8.822	164	127	201	0.714	161	2	1.179	0.848	0.866	166.279	43.190	92.445
4685	MD12_SEM-ECS_2021.03.24_s0:2125-2069:2	6171.892	178.535	33.594	172	151	548	0.599	174	2	2.561	0.391	0.893	278.084	208.465	82.066
4686	MD12_SEM-ECS_2021.03.24_s0:2126-2074:2	6205.692	169.271	5.158	168	154	236	0.502	169	2	3.395	0.295	0.889	195.281	80.032	88.216
4687	MD12_SEM-ECS_2021.03.24_s0:2127-2090:2	11126.982	189.129	11.684	181	160	329	0.711	189	2	1.836	0.545	0.921	221.148	106.865	39.221
4688	MD12_SEM-ECS_2021.03.24_s0:2128-2091:2	11255.423	158.639	6.056	160	134	227	0.716	159	2	1.757	0.569	0.922	165.215	32.546	79.130
4689	MD12_SEM-ECS_2021.03.24_s0:2129-2081:2	5509.411	164.850	5.941	162	154	194	0.822	164	2	1.156	0.865	0.931	187.244	59.322	53.362
4690	MD12_SEM-ECS_2021.03.24_s0:2130-2093:2	13094.146	152.657	5.657	152	132	211	0.720	152	2	1.778	0.563	0.909	172.428	55.577	80.482
4691	MD12_SEM-ECS_2021.03.24_s0:2131-2091:2	9741.179	156.200	8.941	155	136	274	0.551	155	2	2.633	0.380	0.880	180.643	80.682	42.566
4692	MD12_SEM-ECS_2021.03.24_s0:2132-2087:2	4610.329	145.669	16.881	129	123	216	0.674	139	2	1.721	0.581	0.880	158.360	35.025	90.636
4693	MD12_SEM-ECS_2021.03.24_s0:2133-2081:2	3393.527	153.482	6.637	152	141	200	0.790	152	2	1.267	0.789	0.935	179.025	131.164	100.781
4694	MD12_SEM-ECS_2021.03.24_s0:2134-2101:2	8875.898	182.428	21.390	181	155	543	0.767	180	2	1.649	0.606	0.919	252.736	171.703	31.883
4695	MD12_SEM-ECS_2021.03.24_s0:2135-2095:2	5881.212	184.321	51.383	177	156	1104	0.559	176	2	2.770	0.361	0.852	387.824	437.213	43.667
4696	MD12_SEM-ECS_2021.03.24_s0:2136-2093:2	4711.729	168.453	5.469	169	150	193	0.552	168	2	1.996	0.501	0.870	175.310	50.829	70.129
4697	MD12_SEM-ECS_2021.03.24_s0:2137-2096:2	5806.852	164.685	8.791	163	152	294	0.763	163	2	1.245	0.803	0.901	185.492	105.550	66.207
4698	MD12_SEM-ECS_2021.03.24_s0:2138-2093:2	2859.486	162.298	8.310	159	145	189	0.500	161	2	3.428	0.292	0.797	195.747	86.106	29.728
4699	MD12_SEM-ECS_2021.03.24_s0:2139-2099:2	5813.612	147.752	4.429	150	134	175	0.752	148	2	1.149	0.870	0.879	155.838	34.600	25.209
4700	MD12_SEM-ECS_2021.03.24_s0:2140-2179:2	30785.102	175.078	33.757	169	130	892	0.214	171	2	4.915	0.203	0.612	180.174	53.007	12.119
4701	MD12_SEM-ECS_2021.03.24_s0:2141-2108:2	5604.051	172.549	9.958	177	145	257	0.438	173	2	4.362	0.229	0.784	204.816	86.815	21.559
4702	MD12_SEM-ECS_2021.03.24_s0:2142-2108:2	13114.426	155.492	10.427	152	136	312	0.691	154	2	2.058	0.486	0.932	182.162	57.743	111.973
4703	MD12_SEM-ECS_2021.03.24_s0:2143-2105:2	5644.611	186.863	29.076	181	158	641	0.658	182	2	1.855	0.539	0.913	332.027	227.624	32.277
4704	MD12_SEM-ECS_2021.03.24_s0:2144-2105:2	5685.171	171.064	6.722	171	149	198	0.675	171	2	2.025	0.494	0.928	178.894	38.081	44.895
4705	MD12_SEM-ECS_2021.03.24_s0:2145-2114:2	8213.416	166.651	17.148	131	126	196	0.720	173	2	2.000	0.500	0.921	182.836	52.617	35.076
4706	MD12_SEM-ECS_2021.03.24_s0:2146-2104:2	3941.088	179.535	44.406	170	154	576	0.718	170	2	1.132	0.883	0.900	252.841	182.333	48.904
4707	MD12_SEM-ECS_2021.03.24_s0:2147-2110:2	9646.539	173.104	9.467	168	143	321	0.683	172	2	1.794	0.557	0.927	180.901	41.016	37.131
4708	MD12_SEM-ECS_2021.03.24_s0:2148-2113:2	9457.259	149.024	4.546	150	136	205	0.666	149	2	1.717	0.583	0.889	163.100	44.264	72.881
4709	MD12_SEM-ECS_2021.03.24_s0:2149-2134:2	33489.107	173.606	77.302	165	131	1997	0.227	164	2	4.292	0.233	0.650	251.099	296.689	15.506
4710	MD12_SEM-ECS_2021.03.24_s0:2150-2119:2	6563.973	163.270	30.398	158	141	644	0.624	160	2	1.998	0.501	0.866	176.954	62.337	86.659
4711	MD12_SEM-ECS_2021.03.24_s0:2151-2119:2	4630.609	181.105	15.464	170	150	334	0.672	178	2	2.136	0.468	0.893	236.572	111.350	50.953
4712	MD12_SEM-ECS_2021.03.24_s0:2152-2117:2	4292.609	168.444	5.713	165	156	204	0.717	167	2	1.716	0.583	0.886	197.244	99.532	45.082
4713	MD12_SEM-ECS_2021.03.24_s0:2153-2114:2	2406.565	163.138	5.638	160	152	179	0.829	162	2	1.463	0.683	0.938	166.332	23.450	12.463
4714	MD12_SEM-ECS_2021.03.24_s0:2154-2134:2	8199.896	158.229	8.998	158	139	339	0.604	158	2	2.512	0.398	0.858	178.101	47.483	76.829
4715	MD12_SEM-ECS_2021.03.24_s0:2155-2120:2	5894.732	146.329	6.311	145	136	218	0.845	145	2	1.407	0.711	0.942	155.220	28.459	16.869
4716	MD12_SEM-ECS_2021.03.24_s0:2156-2124:2	4495.409	186.332	9.754	184	148	247	0.625	186	2	2.258	0.443	0.904	222.532	112.871	69.498
4717	MD12_SEM-ECS_2021.03.24_s0:2157-2138:2	10951.222	152.397	11.866	155	131	364	0.491	154	2	3.163	0.316	0.798	169.294	48.329	45.404
4718	MD12_SEM-ECS_2021.03.24_s0:2158-2118:2	1210.042	157.726	14.492	155	148	341	0.559	156	2	2.232	0.448	0.801	166.596	51.089	4.223
4719	MD12_SEM-ECS_2021.03.24_s0:2159-2120:2	1250.603	162.481	6.018	162	149	183	0.509	162	2	3.468	0.288	0.801	180.812	101.382	47.676
4720	MD12_SEM-ECS_2021.03.24_s0:2160-2115:2	838.242	164.548	14.189	157	148	289	0.714	162	2	1.399	0.715	0.861	258.906	210.524	29.960
4721	MD12_SEM-ECS_2021.03.24_s0:2161-2133:2	6719.453	157.131	6.684	155	144	236	0.726	156	2	1.656	0.604	0.929	180.005	43.741	98.654
4722	MD12_SEM-ECS_2021.03.24_s0:2162-2124:2	4258.809	185.356	32.953	179	161	694	0.653	180	2	2.662	0.376	0.941	428.435	334.933	11.744
4723	MD12_SEM-ECS_2021.03.24_s0:2163-2136:2	12546.585	183.059	10.488	180	139	339	0.698	183	2	1.832	0.546	0.919	204.377	92.993	76.680
4724	MD12_SEM-ECS_2021.03.24_s0:2164-2138:2	7618.535	163.949	16.400	158	135	404	0.532	162	2	2.233	0.448	0.839	199.470	91.941	42.804
4725	MD12_SEM-ECS_2021.03.24_s0:2165-2143:2	7909.216	149.911	5.945	145	137	197	0.465	148	2	3.255	0.307	0.819	158.557	47.355	46.092
4726	MD12_SEM-ECS_2021.03.24_s0:2166-2138:2	5103.810	168.552	8.886	169	146	283	0.652	168	2	1.419	0.705	0.856	191.662	82.171	31.694
4727	MD12_SEM-ECS_2021.03.24_s0:2167-2138:2	6232.732	158.285	8.426	158	128	213	0.780	160	2	1.655	0.604	0.928	167.546	44.697	69.921
4728	MD12_SEM-ECS_2021.03.24_s0:2168-2136:2	4225.008	161.301	6.786	160	136	192	0.797	160	2	1.521	0.657	0.925	188.719	64.310	32.501
4729	MD12_SEM-ECS_2021.03.24_s0:2169-2135:2	7902.456	157.360	9.566	155	136	302	0.765	156	2	1.635	0.612	0.932	175.101	58.517	40.529
4730	MD12_SEM-ECS_2021.03.24_s0:2170-2149:2	10167.060	174.904	16.932	169	139	420	0.603	173	2	2.349	0.426	0.856	195.904	104.320	81.297
4731	MD12_SEM-ECS_2021.03.24_s0:2171-2149:2	13722.827	155.166	10.436	152	143	338	0.618	154	2	2.408	0.415	0.892	178.517	47.452	128.551
4732	MD12_SEM-ECS_2021.03.24_s0:2172-2134:2	2021.244	220.401	113.440	183	152	1128	0.886	186	2	1.051	0.951	0.948	236.267	119.916	11.659
4733	MD12_SEM-ECS_2021.03.24_s0:2173-2136:2	3481.407	167.660	15.791	166	146	362	0.791	166	2	1.119	0.894	0.923	204.036	143.542	12.171
4734	MD12_SEM-ECS_2021.03.24_s0:2174-2135:2	1311.443	194.448	63.149	184	135	701	0.416	187	2	3.324	0.301	0.693	290.688	235.570	3.964
4735	MD12_SEM-ECS_2021.03.24_s0:2175-2139:2	2744.565	161.520	5.279	161	146	192	0.787	161	2	1.353	0.739	0.930	185.850	53.033	21.970
4736	MD12_SEM-ECS_2021.03.24_s0:2176-2150:2	8253.977	172.790	12.376	171	147	413	0.853	172	2	1.164	0.859	0.936	197.429	91.023	55.470
4737	MD12_SEM-ECS_2021.03.24_s0:2177-2142:2	6428.773	174.726	10.322	173	147	241	0.443	173	2	4.039	0.248	0.870	193.251	62.297	62.056
4738	MD12_SEM-ECS_2021.03.24_s0:2178-2144:2	4238.528	156.534	5.961	155	135	201	0.718	156	2	1.717	0.582	0.919	169.892	37.240	21.992
4739	MD12_SEM-ECS_2021.03.24_s0:2179-2153:2	3988.408	185.224	397.568	147	135	6402	0.405	147	2	5.121	0.195	0.809	154.787	26.929	32.473
4740	MD12_SEM-ECS_2021.03.24_s0:2180-2153:2	9707.379	175.692	16.403	180	134	280	0.552	180	2	2.404	0.416	0.900	187.002	57.048	56.382
4741	MD12_SEM-ECS_2021.03.24_s0:2181-2166:2	11241.902	160.758	10.988	158	139	366	0.654	160	2	1.657	0.604	0.899	165.430	39.920	96.226
4742	MD12_SEM-ECS_2021.03.24_s0:2182-2245:2	40113.920	137.641	9.160	131	125	262	0.237	134	2	4.752	0.210	0.592	157.711	42.867	115.580
4743	MD12_SEM-ECS_2021.03.24_s0:2183-2173:2	9991.300	175.750	12.468	168	143	392	0.567	175	2	2.950	0.339	0.860	186.324	55.084	110.020
4744	MD12_SEM-ECS_2021.03.24_s0:2184-2165:2	8531.137	169.480	7.348	168	150	203	0.547	169	2	3.061	0.327	0.905	180.348	43.450	83.554
4745	MD12_SEM-ECS_2021.03.24_s0:2185-2180:2	13087.386	152.156	10.462	150	142	418	0.555	151	2	2.814	0.355	0.908	171.057	43.159	143.694
4746	MD12_SEM-ECS_2021.03.24_s0:2186-2165:2	3400.287	155.354	15.260	152	145	444	0.738	154	2	1.654	0.605	0.926	174.986	54.526	13.863
4747	MD12_SEM-ECS_2021.03.24_s0:2187-2162:2	4258.809	158.500	4.639	158	142	184	0.780	158	2	1.423	0.703	0.923	177.731	55.933	11.586
4748	MD12_SEM-ECS_2021.03.24_s0:2188-2179:2	3690.967	179.678	71.908	160	144	911	0.319	163	2	4.879	0.205	0.738	189.536	82.258	5.007
4749	MD12_SEM-ECS_2021.03.24_s0:2189-2181:2	9078.698	150.345	2.606	150	143	170	0.672	150	2	2.137	0.468	0.902	155.235	16.367	82.571
4750	MD12_SEM-ECS_2021.03.24_s0:2190-2179:2	10538.861	170.335	23.642	168	134	661	0.667	168	2	1.260	0.794	0.825	189.093	85.996	41.546
4751	MD12_SEM-ECS_2021.03.24_s0:2191-2190:2	14250.109	149.726	12.532	150	129	476	0.557	149	2	2.919	0.343	0.871	169.460	58.734	89.271
4752	MD12_SEM-ECS_2021.03.24_s0:2192-2171:2	3981.648	161.302	5.707	163	143	207	0.820	161	2	1.487	0.672	0.944	188.071	181.006	25.893
4753	MD12_SEM-ECS_2021.03.24_s0:2193-2196:2	14730.069	155.610	9.111	158	126	197	0.582	157	2	2.637	0.379	0.897	162.056	41.640	53.999
4754	MD12_SEM-ECS_2021.03.24_s0:2194-2173:2	7503.615	155.445	13.556	152	143	307	0.713	153	2	1.490	0.671	0.917	177.514	53.356	43.371
4755	MD12_SEM-ECS_2021.03.24_s0:2195-2169:2	4265.569	146.640	2.781	145	141	173	0.725	146	2	1.570	0.637	0.903	154.455	27.932	25.030
4756	MD12_SEM-ECS_2021.03.24_s0:2196-2166:2	1007.242	175.295	61.690	157	144	632	0.902	158	2	1.193	0.838	0.946	228.949	110.566	22.188
4757	MD12_SEM-ECS_2021.03.24_s0:2197-2173:2	5002.410	173.577	11.767	177	131	312	0.731	175	2	1.831	0.546	0.916	185.689	62.794	107.358
4758	MD12_SEM-ECS_2021.03.24_s0:2198-2229:2	27486.215	145.950	14.501	142	131	387	0.363	144	2	2.185	0.458	0.691	168.661	67.995	13.417
4759	MD12_SEM-ECS_2021.03.24_s0:2199-2192:2	7408.975	158.947	5.145	155	140	183	0.494	159	2	3.120	0.321	0.850	168.837	38.151	114.316
4760	MD12_SEM-ECS_2021.03.24_s0:2200-2181:2	4184.448	149.367	4.834	147	138	171	0.622	148	2	1.811	0.552	0.877	159.908	42.191	10.767
4761	MD12_SEM-ECS_2021.03.24_s0:2201-2190:2	9146.298	167.885	12.696	172	130	275	0.767	171	2	1.501	0.666	0.938	173.735	46.912	94.273
4762	MD12_SEM-ECS_2021.03.24_s0:2202-2196:2	17041.994	179.668	18.932	180	128	526	0.318	180	2	2.814	0.355	0.727	194.102	60.720	14.214
4763	MD12_SEM-ECS_2021.03.24_s0:2203-2187:2	1230.322	199.670	93.988	158	145	735	0.562	166	2	3.291	0.304	0.861	255.922	159.011	11.033
4764	MD12_SEM-ECS_2021.03.24_s0:2204-2195:2	4955.090	186.563	14.916	181	166	331	0.705	184	2	1.964	0.509	0.927	211.789	62.934	23.326
4765	MD12_SEM-ECS_2021.03.24_s0:2205-2200:2	9700.619	152.095	14.319	147	139	400	0.737	150	2	1.107	0.904	0.907	199.514	94.198	38.907
4766	MD12_SEM-ECS_2021.03.24_s0:2206-2186:2	4312.889	146.288	3.772	145	138	203	0.606	145	2	2.695	0.371	0.918	153.176	27.582	22.354
4767	MD12_SEM-ECS_2021.03.24_s0:2207-2197:2	4535.969	167.677	7.330	166	140	257	0.619	167	2	2.103	0.476	0.883	184.945	51.288	99.942
4768	MD12_SEM-ECS_2021.03.24_s0:2208-2197:2	3941.088	174.724	7.744	179	139	194	0.665	176	2	2.578	0.388	0.892	189.968	54.975	134.096
4769	MD12_SEM-ECS_2021.03.24_s0:2209-2218:2	12201.824	148.105	3.982	147	133	198	0.393	148	2	5.088	0.197	0.783	163.433	45.465	101.783
4770	MD12_SEM-ECS_2021.03.24_s0:2210-2190:2	1744.083	136.360	16.365	131	124	277	0.419	134	2	2.215	0.452	0.705	205.705	217.719	6.132
4771	MD12_SEM-ECS_2021.03.24_s0:2211-2199:2	5935.292	141.722	6.881	142	132	232	0.714	141	2	1.612	0.620	0.899	154.777	31.575	29.122
4772	MD12_SEM-ECS_2021.03.24_s0:2212-2210:2	8598.737	170.639	14.433	178	130	212	0.544	173	2	2.852	0.351	0.891	196.753	69.074	64.016
4773	MD12_SEM-ECS_2021.03.24_s0:2213-2198:2	4867.210	157.696	6.385	152	143	196	0.747	157	2	1.737	0.576	0.924	170.905	38.422	69.625
4774	MD12_SEM-ECS_2021.03.24_s0:2214-2221:2	16115.872	159.473	9.141	152	126	255	0.550	159	2	1.410	0.709	0.816	175.101	60.850	76.879
4775	MD12_SEM-ECS_2021.03.24_s0:2215-2210:2	11126.982	162.256	12.975	163	131	284	0.688	164	2	1.749	0.572	0.872	162.089	35.930	139.998
4776	MD12_SEM-ECS_2021.03.24_s0:2216-2219:2	11992.264	169.897	15.836	163	137	411	0.621	167	2	1.886	0.530	0.910	186.579	60.735	93.102
4777	MD12_SEM-ECS_2021.03.24_s0:2217-2209:2	5685.171	190.118	19.508	187	167	400	0.697	187	2	2.136	0.468	0.938	224.868	89.676	46.863
4778	MD12_SEM-ECS_2021.03.24_s0:2218-2219:2	9464.019	177.211	25.394	188	126	410	0.481	181	2	2.911	0.344	0.811	190.816	63.360	48.273
4779	MD12_SEM-ECS_2021.03.24_s0:2219-2218:2	8281.017	154.591	13.532	131	125	200	0.678	158	2	2.074	0.482	0.915	166.208	56.898	121.283
4780	MD12_SEM-ECS_2021.03.24_s0:2220-2229:2	12992.746	157.720	10.019	160	132	468	0.631	158	2	2.284	0.438	0.920	165.427	48.868	143.855
4781	MD12_SEM-ECS_2021.03.24_s0:2221-2211:2	8578.457	140.630	7.039	139	132	221	0.755	139	2	1.742	0.574	0.949	155.759	32.347	38.472
4782	MD12_SEM-ECS_2021.03.24_s0:2222-2213:2	4387.249	141.656	6.162	142	135	221	0.758	141	2	1.217	0.822	0.923	162.691	43.680	12.872
4783	MD12_SEM-ECS_2021.03.24_s0:2223-2221:2	8105.256	150.597	6.406	150	137	262	0.699	150	2	1.802	0.555	0.892	169.742	48.872	108.832
4784	MD12_SEM-ECS_2021.03.24_s0:2224-2227:2	10829.542	157.419	7.385	155	129	252	0.705	157	2	1.379	0.725	0.900	167.273	34.256	159.249
4785	MD12_SEM-ECS_2021.03.24_s0:2225-2225:2	10369.861	149.200	5.918	147	141	240	0.668	149	2	1.745	0.573	0.907	191.143	80.977	81.545
4786	MD12_SEM-ECS_2021.03.24_s0:2226-2227:2	7949.776	161.112	12.359	166	124	287	0.639	163	2	2.376	0.421	0.903	181.200	77.962	35.614
4787	MD12_SEM-ECS_2021.03.24_s0:2227-2244:2	13668.747	170.292	11.152	165	139	348	0.547	169	2	2.527	0.396	0.875	196.148	61.254	75.182
4788	MD12_SEM-ECS_2021.03.24_s0:2228-2236:2	9355.859	161.199	6.782	157	135	177	0.765	161	2	1.337	0.748	0.902	157.762	29.404	134.574
4789	MD12_SEM-ECS_2021.03.24_s0:2229-2224:2	1541.283	140.838	3.704	139	135	168	0.804	140	2	1.430	0.700	0.918	152.560	24.706	35.079
4790	MD12_SEM-ECS_2021.03.24_s0:2230-2249:2	12080.144	145.684	2.682	145	136	166	0.494	145	2	3.523	0.284	0.874	160.914	40.953	113.445
4791	MD12_SEM-ECS_2021.03.24_s0:2231-2231:2	4184.448	155.131	4.095	155	146	203	0.669	155	2	1.974	0.507	0.894	171.247	50.057	149.830
4792	MD12_SEM-ECS_2021.03.24_s0:2232-2228:2	1892.804	132.311	2.709	131	128	150	0.742	131	2	1.997	0.501	0.926	138.699	6.967	143.650
4793	MD12_SEM-ECS_2021.03.24_s0:2233-2237:2	4515.689	154.168	23.286	150	142	429	0.565	150	2	3.154	0.317	0.844	191.492	95.481	56.543
4794	MD12_SEM-ECS_2021.03.24_s0:2234-2235:2	9254.459	174.615	16.751	177	127	386	0.435	176	2	3.169	0.316	0.778	199.211	73.962	34.310
4795	MD12_SEM-ECS_2021.03.24_s0:2235-2233:2	4245.288	139.084	2.816	139	131	150	0.812	139	2	1.489	0.672	0.923	147.705	23.296	12.131
4796	MD12_SEM-ECS_2021.03.24_s0:2236-2239:2	5806.852	143.355	5.762	145	132	232	0.772	143	2	1.476	0.678	0.905	157.617	26.839	52.978
4797	MD12_SEM-ECS_2021.03.24_s0:2237-2247:2	7963.296	148.881	14.195	145	135	404	0.632	146	2	2.676	0.374	0.912	194.694	120.157	37.280
4798	MD12_SEM-ECS_2021.03.24_s0:2238-2250:2	9044.898	136.999	2.778	137	130	176	0.753	137	2	1.277	0.783	0.919	143.716	18.962	59.851
4799	MD12_SEM-ECS_2021.03.24_s0:2239-2256:2	6814.094	154.869	9.620	158	126	191	0.552	156	2	2.762	0.362	0.851	173.563	60.025	54.438
4800	MD12_SEM-ECS_2021.03.24_s0:2240-2259:2	10829.542	155.745	6.156	158	133	209	0.553	155	2	2.296	0.435	0.831	159.866	36.385	175.246
4801	MD12_SEM-ECS_2021.03.24_s0:2241-2249:2	5408.011	174.319	11.206	166	152	260	0.736	173	2	1.559	0.641	0.926	202.395	68.078	92.670
4802	MD12_SEM-ECS_2021.03.24_s0:2242-2258:2	10018.340	134.941	3.450	134	129	181	0.774	134	2	1.349	0.741	0.919	150.806	31.107	46.532
4803	MD12_SEM-ECS_2021.03.24_s0:2243-2380:2	46711.693	163.245	25.703	160	125	682	0.158	161	2	6.528	0.153	0.496	177.336	64.325	14.182
