 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
5498	MD10_SEM-ECS_2021.03.24_s2:1698-3655:3	5333.651	202.241	30.354	197	157	662	0.346	197	3	3.609	0.277	0.824	266.469	169.322	6.668
5499	MD10_SEM-ECS_2021.03.24_s2:1699-3657:3	4928.050	205.433	20.774	199	162	313	0.801	203	3	1.329	0.753	0.921	248.358	79.037	100.665
5500	MD10_SEM-ECS_2021.03.24_s2:1700-3672:3	5475.611	226.927	38.154	225	171	605	0.514	222	3	3.541	0.282	0.859	299.110	83.800	16.243
5501	MD10_SEM-ECS_2021.03.24_s2:1701-3663:3	3582.807	245.725	36.843	232	187	381	0.832	241	3	1.109	0.902	0.945	338.136	88.473	36.251
5502	MD10_SEM-ECS_2021.03.24_s2:1702-3699:3	3643.647	241.555	41.877	267	169	420	0.201	244	3	8.727	0.115	0.920	248.251	57.633	4.100
5503	MD10_SEM-ECS_2021.03.24_s2:1703-3676:3	4062.768	187.860	16.908	183	154	261	0.629	187	3	1.874	0.534	0.888	213.589	58.320	125.022
5504	MD10_SEM-ECS_2021.03.24_s2:1704-3671:3	5982.612	206.385	23.429	196	168	390	0.792	203	3	1.427	0.701	0.941	293.802	181.737	29.577
5505	MD10_SEM-ECS_2021.03.24_s2:1705-3683:3	7226.454	169.735	13.116	166	153	409	0.624	167	3	2.005	0.499	0.893	199.700	76.389	145.944
5506	MD10_SEM-ECS_2021.03.24_s2:1706-3672:3	5455.331	225.139	31.670	216	162	572	0.754	219	3	1.673	0.598	0.957	279.530	127.343	48.817
5507	MD10_SEM-ECS_2021.03.24_s2:1707-3722:3	41851.244	215.633	39.320	192	150	804	0.296	206	3	1.300	0.769	0.592	238.199	93.888	28.772
5508	MD10_SEM-ECS_2021.03.24_s2:1708-3680:3	4083.048	223.457	33.303	203	175	371	0.740	213	3	1.663	0.601	0.877	274.779	93.920	74.214
5509	MD10_SEM-ECS_2021.03.24_s2:1709-3683:3	5502.651	225.018	383.880	185	164	9092	0.778	191	3	1.609	0.622	0.923	257.460	82.433	112.321
5510	MD10_SEM-ECS_2021.03.24_s2:1710-3689:3	4461.609	200.458	11.164	203	175	272	0.756	200	3	1.787	0.559	0.938	218.563	47.317	95.177
5511	MD10_SEM-ECS_2021.03.24_s2:1711-3679:3	3758.568	278.727	40.423	266	195	581	0.365	271	3	3.175	0.315	0.791	293.493	95.084	6.714
5512	MD10_SEM-ECS_2021.03.24_s2:1712-3686:3	9308.539	198.973	35.434	183	162	577	0.640	191	3	2.291	0.436	0.907	285.452	123.089	24.840
5513	MD10_SEM-ECS_2021.03.24_s2:1713-3694:3	6834.374	184.735	18.481	175	163	397	0.735	180	3	1.618	0.618	0.910	197.997	27.068	85.627
5514	MD10_SEM-ECS_2021.03.24_s2:1714-3693:3	4840.170	206.894	23.737	200	174	403	0.794	202	3	1.604	0.623	0.948	250.289	60.020	114.267
5515	MD10_SEM-ECS_2021.03.24_s2:1715-3701:3	9207.138	253.856	27.541	248	181	411	0.513	252	3	2.720	0.368	0.818	284.811	92.338	24.615
5516	MD10_SEM-ECS_2021.03.24_s2:1716-3705:3	10856.582	260.645	43.647	234	204	652	0.742	250	3	1.538	0.650	0.934	318.231	90.422	33.321
5517	MD10_SEM-ECS_2021.03.24_s2:1717-3689:3	2710.765	269.835	42.418	243	197	426	0.824	264	3	1.283	0.780	0.920	323.852	71.761	41.479
5518	MD10_SEM-ECS_2021.03.24_s2:1718-3701:3	5157.890	242.193	23.810	226	183	399	0.737	238	3	1.099	0.910	0.908	257.298	82.483	71.578
5519	MD10_SEM-ECS_2021.03.24_s2:1719-3701:3	5502.651	202.783	23.217	196	176	461	0.801	199	3	1.388	0.720	0.936	247.478	94.398	55.252
5520	MD10_SEM-ECS_2021.03.24_s2:1720-3714:3	12147.744	200.211	14.485	199	168	307	0.743	199	3	1.413	0.708	0.932	258.353	88.270	47.971
5521	MD10_SEM-ECS_2021.03.24_s2:1721-3702:3	3711.247	227.610	49.717	210	164	674	0.789	217	3	1.454	0.688	0.925	366.916	161.921	130.335
5522	MD10_SEM-ECS_2021.03.24_s2:1722-3725:3	8010.616	179.795	19.188	170	156	464	0.579	174	3	2.728	0.367	0.867	230.521	62.994	81.290
5523	MD10_SEM-ECS_2021.03.24_s2:1723-3720:3	8470.297	230.706	34.187	218	171	378	0.677	228	3	1.850	0.541	0.898	268.953	63.642	52.301
5524	MD10_SEM-ECS_2021.03.24_s2:1724-3716:3	3914.048	254.482	40.092	215	193	424	0.759	242	3	1.978	0.506	0.959	332.538	145.127	102.406
5525	MD10_SEM-ECS_2021.03.24_s2:1725-3707:3	2338.965	238.049	18.297	235	190	283	0.808	238	3	1.565	0.639	0.914	256.970	46.472	142.552
5526	MD10_SEM-ECS_2021.03.24_s2:1726-3712:3	4806.370	255.647	23.174	251	207	342	0.785	253	3	1.322	0.756	0.932	295.965	92.906	55.329
5527	MD10_SEM-ECS_2021.03.24_s2:1727-3724:3	5610.811	212.720	39.227	182	167	454	0.590	202	3	2.122	0.471	0.862	285.428	85.480	21.151
5528	MD10_SEM-ECS_2021.03.24_s2:1728-3733:3	12046.344	216.167	26.042	211	174	957	0.659	214	3	1.623	0.616	0.906	273.710	82.913	59.948
5529	MD10_SEM-ECS_2021.03.24_s2:1729-3726:3	4083.048	218.699	30.668	204	185	510	0.785	211	3	1.329	0.753	0.930	278.038	106.027	148.727
5530	MD10_SEM-ECS_2021.03.24_s2:1730-3743:3	9802.020	201.667	26.190	193	174	783	0.645	199	3	2.284	0.438	0.917	239.301	90.245	103.366
5531	MD10_SEM-ECS_2021.03.24_s2:1731-3735:3	5935.292	198.634	19.912	188	167	311	0.641	192	3	2.250	0.444	0.907	252.385	72.812	142.273
5532	MD10_SEM-ECS_2021.03.24_s2:1732-3734:3	4867.210	186.253	17.161	173	161	263	0.661	181	3	2.628	0.380	0.934	204.028	40.815	130.190
5533	MD10_SEM-ECS_2021.03.24_s2:1733-3735:3	5752.772	179.309	10.889	169	158	240	0.686	177	3	1.824	0.548	0.891	204.631	47.199	167.818
5534	MD10_SEM-ECS_2021.03.24_s2:1734-3730:3	5225.490	246.208	22.778	239	206	352	0.777	242	3	1.451	0.689	0.946	277.116	78.853	82.282
5535	MD10_SEM-ECS_2021.03.24_s2:1735-3732:3	3616.607	216.692	15.197	205	189	285	0.701	212	3	1.793	0.558	0.927	242.687	71.317	154.465
5536	MD10_SEM-ECS_2021.03.24_s2:1736-3734:3	3900.528	237.548	16.118	233	204	322	0.743	234	3	2.014	0.497	0.938	256.512	91.092	108.828
5537	MD10_SEM-ECS_2021.03.24_s2:1737-3738:3	6124.572	183.321	15.124	180	155	306	0.813	182	3	1.199	0.834	0.911	268.906	113.017	121.115
5538	MD10_SEM-ECS_2021.03.24_s2:1738-3739:3	4062.768	215.128	16.253	204	180	346	0.644	211	3	2.432	0.411	0.935	231.362	53.580	121.842
5539	MD10_SEM-ECS_2021.03.24_s2:1739-3744:3	5685.171	260.599	26.369	250	209	397	0.789	255	3	1.337	0.748	0.936	320.838	80.509	88.630
5540	MD10_SEM-ECS_2021.03.24_s2:1740-3756:3	8260.737	244.891	21.285	238	208	580	0.714	241	3	1.717	0.582	0.915	295.531	125.435	83.899
5541	MD10_SEM-ECS_2021.03.24_s2:1741-3753:3	3298.887	234.520	34.707	213	192	419	0.786	226	3	1.484	0.674	0.933	296.713	71.367	51.779
5542	MD10_SEM-ECS_2021.03.24_s2:1742-3753:3	6523.413	289.097	53.014	271	189	497	0.752	278	3	1.345	0.743	0.919	347.587	108.271	87.686
5543	MD10_SEM-ECS_2021.03.24_s2:1743-3753:3	2244.324	246.717	29.517	247	192	333	0.808	244	3	1.601	0.625	0.930	318.855	68.113	20.377
5544	MD10_SEM-ECS_2021.03.24_s2:1744-3761:3	7381.935	278.125	55.280	275	215	823	0.743	265	3	1.565	0.639	0.925	340.870	122.196	91.389
5545	MD10_SEM-ECS_2021.03.24_s2:1745-3764:3	9261.219	207.887	17.275	213	171	596	0.721	207	3	1.302	0.768	0.900	246.529	85.616	50.779
5546	MD10_SEM-ECS_2021.03.24_s2:1746-3760:3	3832.928	205.115	16.473	197	174	269	0.732	203	3	1.447	0.691	0.921	221.465	52.273	139.841
5547	MD10_SEM-ECS_2021.03.24_s2:1747-3766:3	5516.171	202.034	35.428	201	156	515	0.802	195	3	1.226	0.815	0.934	294.443	142.833	99.775
5548	MD10_SEM-ECS_2021.03.24_s2:1748-3773:3	5996.132	244.177	23.011	235	199	341	0.761	239	3	1.487	0.673	0.915	268.326	69.096	121.970
5549	MD10_SEM-ECS_2021.03.24_s2:1749-3777:3	7510.375	191.761	30.302	174	161	528	0.674	183	3	1.921	0.521	0.865	232.139	67.503	141.869
5550	MD10_SEM-ECS_2021.03.24_s2:1750-3768:3	3609.847	208.807	12.579	205	189	273	0.833	205	3	1.096	0.913	0.917	254.338	79.811	181.721
5551	MD10_SEM-ECS_2021.03.24_s2:1751-3774:3	5583.771	188.285	34.039	177	159	568	0.812	180	3	1.393	0.718	0.939	227.707	74.612	171.010
5552	MD10_SEM-ECS_2021.03.24_s2:1752-3776:3	5942.052	206.907	20.354	203	163	284	0.770	205	3	1.616	0.619	0.939	305.420	138.422	71.387
5553	MD10_SEM-ECS_2021.03.24_s2:1753-3774:3	3116.366	225.158	24.756	211	180	345	0.652	221	3	2.177	0.459	0.935	273.877	48.477	9.087
5554	MD10_SEM-ECS_2021.03.24_s2:1754-3778:3	5800.092	191.593	27.687	168	152	305	0.700	182	3	1.736	0.576	0.882	237.477	82.390	166.198
5555	MD10_SEM-ECS_2021.03.24_s2:1755-3772:3	4563.009	188.030	14.841	181	164	257	0.869	184	3	1.064	0.940	0.925	211.927	44.231	154.212
5556	MD10_SEM-ECS_2021.03.24_s2:1756-3771:3	3427.327	229.487	27.258	210	178	333	0.810	227	3	1.235	0.810	0.927	293.735	48.362	32.828
5557	MD10_SEM-ECS_2021.03.24_s2:1757-3795:3	8619.017	226.838	22.770	223	183	425	0.698	225	3	1.971	0.507	0.933	278.084	77.466	135.457
5558	MD10_SEM-ECS_2021.03.24_s2:1758-3788:3	6219.212	262.599	25.856	259	208	354	0.796	260	3	1.138	0.879	0.950	304.864	83.994	118.704
5559	MD10_SEM-ECS_2021.03.24_s2:1759-3791:3	7192.654	174.209	11.915	166	154	307	0.815	173	3	1.077	0.928	0.931	209.013	51.019	131.056
5560	MD10_SEM-ECS_2021.03.24_s2:1760-3794:3	6286.813	244.490	19.295	238	209	350	0.787	241	3	1.541	0.649	0.939	286.598	86.315	123.094
5561	MD10_SEM-ECS_2021.03.24_s2:1761-3807:3	7997.096	237.339	17.169	223	208	337	0.453	235	3	4.125	0.242	0.880	247.263	43.916	20.254
5562	MD10_SEM-ECS_2021.03.24_s2:1762-3808:3	9849.340	199.336	13.627	193	166	301	0.620	198	3	2.455	0.407	0.902	227.964	61.061	122.997
5563	MD10_SEM-ECS_2021.03.24_s2:1763-3793:3	3697.727	216.576	18.320	207	176	330	0.798	214	3	1.230	0.813	0.919	272.115	64.197	196.406
5564	MD10_SEM-ECS_2021.03.24_s2:1764-3808:3	10092.700	213.723	12.640	209	159	282	0.509	212	3	3.237	0.309	0.881	237.957	64.174	45.833
5565	MD10_SEM-ECS_2021.03.24_s2:1765-3796:3	7172.374	249.553	29.626	234	193	422	0.771	243	3	1.091	0.916	0.928	300.039	78.395	125.066
5566	MD10_SEM-ECS_2021.03.24_s2:1766-3805:3	6901.974	228.021	19.409	213	192	548	0.533	227	3	2.892	0.346	0.901	258.334	78.311	65.541
5567	MD10_SEM-ECS_2021.03.24_s2:1767-3797:3	3096.086	224.563	27.127	223	179	333	0.736	221	3	1.920	0.521	0.952	274.107	61.143	57.264
5568	MD10_SEM-ECS_2021.03.24_s2:1768-3794:3	3900.528	221.844	18.720	218	188	286	0.785	218	3	1.099	0.910	0.934	245.038	38.007	167.473
5569	MD10_SEM-ECS_2021.03.24_s2:1769-3808:3	9220.658	212.839	10.148	207	188	270	0.678	212	3	1.958	0.511	0.933	228.182	51.739	95.828
5570	MD10_SEM-ECS_2021.03.24_s2:1770-3849:3	12343.785	217.268	42.647	187	164	550	0.193	209	3	6.156	0.162	0.695	244.270	57.927	8.169
5571	MD10_SEM-ECS_2021.03.24_s2:1771-3812:3	9578.939	207.035	25.120	182	162	297	0.621	202	3	1.871	0.534	0.877	227.480	62.465	166.383
5572	MD10_SEM-ECS_2021.03.24_s2:1772-3798:3	4015.448	230.146	25.447	224	194	331	0.821	223	3	1.168	0.856	0.940	284.519	96.494	101.638
5573	MD10_SEM-ECS_2021.03.24_s2:1773-3799:3	3400.287	208.356	12.030	211	175	242	0.759	208	3	1.352	0.740	0.907	218.617	31.561	185.296
5574	MD10_SEM-ECS_2021.03.24_s2:1774-3810:3	7125.054	191.591	23.319	177	160	374	0.751	187	3	1.860	0.538	0.949	248.973	57.295	39.356
5575	MD10_SEM-ECS_2021.03.24_s2:1775-3811:3	3096.086	216.426	24.321	196	175	345	0.594	209	3	2.501	0.400	0.898	244.567	59.578	158.277
5576	MD10_SEM-ECS_2021.03.24_s2:1776-3813:3	3636.887	247.277	50.157	203	189	606	0.672	230	3	1.993	0.502	0.900	287.194	76.553	18.227
5577	MD10_SEM-ECS_2021.03.24_s2:1777-3811:3	2474.165	202.847	12.364	192	181	252	0.692	200	3	2.607	0.384	0.925	234.310	50.000	194.809
5578	MD10_SEM-ECS_2021.03.24_s2:1778-3838:3	6618.053	215.526	13.900	206	182	281	0.414	215	3	3.420	0.292	0.896	226.745	55.903	8.068
5579	MD10_SEM-ECS_2021.03.24_s2:1779-3827:3	6854.654	209.031	26.696	188	171	396	0.594	202	3	2.215	0.451	0.878	255.492	71.572	70.240
5580	MD10_SEM-ECS_2021.03.24_s2:1780-3821:3	3285.367	222.562	16.773	210	189	284	0.601	219	3	2.349	0.426	0.881	255.408	64.703	91.311
5581	MD10_SEM-ECS_2021.03.24_s2:1781-3819:3	3305.647	211.595	16.681	214	171	293	0.807	213	3	1.539	0.650	0.928	247.105	39.483	212.200
5582	MD10_SEM-ECS_2021.03.24_s2:1782-3822:3	4360.209	221.915	16.864	214	177	294	0.549	219	3	2.188	0.457	0.815	257.718	71.473	182.767
5583	MD10_SEM-ECS_2021.03.24_s2:1783-3830:3	6996.614	179.878	16.556	168	156	396	0.683	175	3	1.748	0.572	0.907	218.182	51.286	180.237
5584	MD10_SEM-ECS_2021.03.24_s2:1784-3842:3	5462.091	259.584	23.663	256	204	663	0.359	258	3	5.974	0.167	0.865	257.560	53.087	169.693
5585	MD10_SEM-ECS_2021.03.24_s2:1785-3854:3	10288.741	202.110	18.226	192	170	470	0.376	198	3	4.452	0.225	0.783	235.277	43.757	168.235
5586	MD10_SEM-ECS_2021.03.24_s2:1786-3822:3	4076.288	249.990	35.146	224	198	446	0.798	242	3	1.062	0.942	0.951	293.111	63.471	189.357
5587	MD10_SEM-ECS_2021.03.24_s2:1787-3825:3	3521.967	237.111	35.723	229	168	385	0.779	236	3	1.316	0.760	0.929	276.276	61.300	113.699
5588	MD10_SEM-ECS_2021.03.24_s2:1788-3831:3	5637.851	197.145	18.878	183	163	332	0.749	195	3	1.528	0.654	0.930	243.575	66.147	140.779
5589	MD10_SEM-ECS_2021.03.24_s2:1789-3832:3	5678.411	196.164	32.474	177	161	376	0.665	184	3	1.712	0.584	0.913	241.934	81.188	208.106
5590	MD10_SEM-ECS_2021.03.24_s2:1790-3835:3	7172.374	232.159	16.291	224	194	290	0.763	232	3	1.334	0.749	0.932	263.005	77.069	155.218
5591	MD10_SEM-ECS_2021.03.24_s2:1791-3844:3	7746.975	269.433	47.190	243	218	458	0.553	250	3	2.466	0.405	0.795	289.647	93.422	188.732
5592	MD10_SEM-ECS_2021.03.24_s2:1792-3825:3	2474.165	270.393	18.869	266	168	335	0.826	269	3	1.152	0.868	0.941	284.857	94.963	153.593
5593	MD10_SEM-ECS_2021.03.24_s2:1793-3860:3	8450.017	252.271	41.555	253	190	454	0.421	247	3	2.829	0.353	0.686	277.082	81.949	187.298
5594	MD10_SEM-ECS_2021.03.24_s2:1794-3852:3	3521.967	209.144	14.135	199	174	254	0.492	206	3	3.548	0.282	0.865	230.619	34.905	184.871
5595	MD10_SEM-ECS_2021.03.24_s2:1795-3853:3	8639.297	215.294	23.658	218	175	847	0.707	214	3	1.781	0.562	0.913	247.614	74.863	96.846
5596	MD10_SEM-ECS_2021.03.24_s2:1796-3848:3	4914.530	207.000	21.727	208	166	306	0.765	203	3	1.350	0.741	0.911	247.436	52.480	39.193
5597	MD10_SEM-ECS_2021.03.24_s2:1797-3855:3	5773.052	195.262	22.759	179	160	310	0.763	190	3	1.787	0.560	0.933	238.023	69.774	199.193
5598	MD10_SEM-ECS_2021.03.24_s2:1798-3854:3	4630.609	209.181	113.716	203	172	2501	0.695	202	3	1.768	0.566	0.906	243.015	174.062	188.804
5599	MD10_SEM-ECS_2021.03.24_s2:1799-3856:3	7456.295	233.166	17.001	223	200	322	0.733	229	3	1.459	0.686	0.922	241.457	37.192	49.151
5600	MD10_SEM-ECS_2021.03.24_s2:1800-3853:3	3008.206	207.670	14.854	198	180	274	0.670	205	3	2.399	0.417	0.940	229.144	56.520	162.703
5601	MD10_SEM-ECS_2021.03.24_s2:1801-3865:3	6509.893	243.449	21.079	232	198	390	0.599	241	3	2.207	0.453	0.884	281.837	78.909	153.688
5602	MD10_SEM-ECS_2021.03.24_s2:1802-3852:3	4502.169	214.551	26.212	205	163	310	0.815	211	3	1.125	0.889	0.940	255.938	60.177	105.159
5603	MD10_SEM-ECS_2021.03.24_s2:1803-3855:3	4894.250	220.633	27.914	204	181	352	0.808	214	3	1.423	0.703	0.936	257.832	60.272	206.772
5604	MD10_SEM-ECS_2021.03.24_s2:1804-3856:3	2271.365	289.515	21.651	279	253	386	0.524	284	3	3.764	0.266	0.927	275.961	50.951	169.577
5605	MD10_SEM-ECS_2021.03.24_s2:1805-3858:3	6557.213	195.861	17.637	187	173	437	0.681	194	3	1.807	0.553	0.857	238.456	86.124	134.433
5606	MD10_SEM-ECS_2021.03.24_s2:1806-3852:3	3008.206	207.000	15.523	204	177	252	0.847	205	3	1.101	0.908	0.935	238.900	35.702	129.382
5607	MD10_SEM-ECS_2021.03.24_s2:1807-3865:3	7544.175	205.123	18.729	191	175	415	0.807	203	3	1.423	0.703	0.950	237.285	54.068	200.248
5608	MD10_SEM-ECS_2021.03.24_s2:1808-3873:3	8395.937	213.829	19.563	215	173	323	0.640	215	3	2.014	0.496	0.867	247.363	70.853	19.132
5609	MD10_SEM-ECS_2021.03.24_s2:1809-3876:3	9328.819	196.609	14.070	191	167	295	0.555	195	3	2.365	0.423	0.872	236.729	57.326	75.670
5610	MD10_SEM-ECS_2021.03.24_s2:1810-3865:3	4197.968	209.320	17.304	191	180	274	0.776	206	3	1.502	0.666	0.952	233.732	36.678	82.929
5611	MD10_SEM-ECS_2021.03.24_s2:1811-3876:3	6029.932	209.493	34.638	171	163	402	0.813	200	3	1.450	0.689	0.942	251.881	57.685	61.617
5612	MD10_SEM-ECS_2021.03.24_s2:1812-3878:3	13357.787	191.381	27.440	166	151	309	0.584	182	3	2.078	0.481	0.825	229.491	60.136	130.808
5613	MD10_SEM-ECS_2021.03.24_s2:1813-3871:3	3576.047	212.733	24.023	187	178	396	0.788	207	3	1.135	0.881	0.905	259.989	56.699	160.987
5614	MD10_SEM-ECS_2021.03.24_s2:1814-3882:3	5448.571	236.560	30.036	224	191	391	0.809	228	3	1.432	0.698	0.937	284.666	86.182	108.356
5615	MD10_SEM-ECS_2021.03.24_s2:1815-3877:3	4035.728	212.107	16.766	208	178	282	0.799	210	3	1.435	0.697	0.923	239.264	34.141	33.541
5616	MD10_SEM-ECS_2021.03.24_s2:1816-3888:3	4779.330	222.669	22.781	217	191	402	0.562	217	3	2.622	0.381	0.862	256.386	65.316	173.912
5617	MD10_SEM-ECS_2021.03.24_s2:1817-3893:3	4245.288	226.371	23.944	222	180	373	0.606	222	3	2.660	0.376	0.913	267.545	68.540	175.108
5618	MD10_SEM-ECS_2021.03.24_s2:1818-3894:3	4745.529	179.027	14.561	176	154	265	0.708	178	3	1.716	0.583	0.901	208.805	53.615	133.905
5619	MD10_SEM-ECS_2021.03.24_s2:1819-3891:3	5164.650	208.010	18.768	194	174	343	0.799	204	3	1.627	0.615	0.945	251.785	52.233	157.378
5620	MD10_SEM-ECS_2021.03.24_s2:1820-3894:3	3914.048	211.969	19.087	215	180	310	0.682	211	3	2.371	0.422	0.925	246.704	55.427	160.610
5621	MD10_SEM-ECS_2021.03.24_s2:1821-3896:3	6408.493	193.615	13.518	195	165	260	0.760	193	3	1.519	0.658	0.894	229.736	59.632	120.547
5622	MD10_SEM-ECS_2021.03.24_s2:1822-3885:3	939.642	147.201	7.320	142	140	192	0.812	145	3	1.316	0.760	0.917	187.353	52.458	152.892
5623	MD10_SEM-ECS_2021.03.24_s2:1823-3906:3	7949.776	222.200	18.153	211	183	304	0.658	219	3	2.345	0.427	0.913	251.678	48.129	44.820
5624	MD10_SEM-ECS_2021.03.24_s2:1824-3899:3	6996.614	270.688	87.124	225	163	629	0.515	237	3	2.180	0.459	0.741	258.880	63.025	165.426
5625	MD10_SEM-ECS_2021.03.24_s2:1825-3905:3	6212.452	178.927	21.118	167	150	318	0.745	171	3	1.295	0.772	0.919	211.963	48.818	93.536
5626	MD10_SEM-ECS_2021.03.24_s2:1826-3911:3	5495.891	210.342	36.001	190	174	480	0.597	198	3	2.524	0.396	0.895	227.501	46.837	126.649
5627	MD10_SEM-ECS_2021.03.24_s2:1827-3908:3	5380.971	220.024	14.904	209	178	268	0.665	219	3	1.756	0.570	0.926	259.824	57.056	152.152
5628	MD10_SEM-ECS_2021.03.24_s2:1828-3906:3	3609.847	217.281	23.963	201	179	320	0.727	210	3	1.915	0.522	0.917	248.476	49.140	55.539
5629	MD10_SEM-ECS_2021.03.24_s2:1829-3914:3	8720.417	192.184	14.103	189	167	261	0.584	189	3	2.051	0.488	0.786	221.450	50.403	150.964
5630	MD10_SEM-ECS_2021.03.24_s2:1830-3918:3	7327.855	176.901	16.059	163	154	252	0.652	172	3	1.961	0.510	0.895	201.188	41.060	124.030
5631	MD10_SEM-ECS_2021.03.24_s2:1831-3910:3	6246.252	191.989	26.391	177	163	435	0.767	182	3	1.013	0.987	0.918	246.685	57.791	32.436
5632	MD10_SEM-ECS_2021.03.24_s2:1832-3903:3	1886.044	146.817	6.242	145	137	181	0.625	145	3	1.500	0.667	0.791	183.013	30.163	135.975
5633	MD10_SEM-ECS_2021.03.24_s2:1833-3915:3	4684.689	202.687	19.382	189	160	267	0.640	198	3	2.289	0.437	0.864	233.071	65.138	112.097
5634	MD10_SEM-ECS_2021.03.24_s2:1834-3925:3	11911.144	210.770	24.413	206	168	386	0.499	206	3	3.593	0.278	0.874	226.503	52.086	138.687
5635	MD10_SEM-ECS_2021.03.24_s2:1835-3923:3	5617.571	220.170	15.959	213	195	306	0.640	217	3	2.597	0.385	0.928	240.861	50.696	21.395
5636	MD10_SEM-ECS_2021.03.24_s2:1836-3923:3	7111.534	229.174	24.113	222	191	353	0.712	223	3	1.702	0.588	0.919	296.861	74.793	89.648
5637	MD10_SEM-ECS_2021.03.24_s2:1837-3949:3	14250.109	187.897	17.705	186	158	411	0.247	186	3	2.795	0.358	0.636	204.779	43.937	12.584
5638	MD10_SEM-ECS_2021.03.24_s2:1838-3921:3	4042.488	212.528	37.804	203	174	462	0.713	200	3	1.834	0.545	0.932	247.295	61.238	105.972
5639	MD10_SEM-ECS_2021.03.24_s2:1839-3922:3	4664.409	184.296	15.215	178	157	237	0.789	182	3	1.685	0.593	0.936	216.038	52.269	78.212
5640	MD10_SEM-ECS_2021.03.24_s2:1840-3915:3	3427.327	201.377	21.355	187	162	293	0.828	195	3	1.192	0.839	0.955	240.959	62.084	114.345
5641	MD10_SEM-ECS_2021.03.24_s2:1841-3923:3	7767.256	238.433	29.626	216	181	379	0.832	233	3	1.185	0.844	0.974	286.836	87.493	61.379
5642	MD10_SEM-ECS_2021.03.24_s2:1842-3933:3	5448.571	179.931	13.172	182	154	211	0.657	181	3	2.561	0.391	0.934	192.055	27.996	122.029
5643	MD10_SEM-ECS_2021.03.24_s2:1843-3955:3	29811.660	190.515	19.677	178	160	319	0.346	185	3	3.270	0.306	0.640	260.047	92.129	90.478
5644	MD10_SEM-ECS_2021.03.24_s2:1844-3944:3	8132.296	237.603	30.417	220	190	428	0.613	230	3	2.496	0.401	0.925	325.358	93.933	60.139
5645	MD10_SEM-ECS_2021.03.24_s2:1845-3944:3	10788.982	216.826	23.937	202	149	282	0.400	217	3	3.858	0.259	0.740	216.527	50.706	114.882
5646	MD10_SEM-ECS_2021.03.24_s2:1846-3929:3	4867.210	200.247	19.219	179	167	291	0.723	199	3	1.490	0.671	0.901	221.785	41.112	101.471
5647	MD10_SEM-ECS_2021.03.24_s2:1847-3931:3	3048.766	216.082	16.453	208	191	303	0.757	212	3	1.322	0.757	0.914	269.202	60.590	12.993
5648	MD10_SEM-ECS_2021.03.24_s2:1848-3938:3	4894.250	202.403	20.829	193	167	303	0.715	198	3	1.913	0.523	0.925	245.053	73.430	123.528
5649	MD10_SEM-ECS_2021.03.24_s2:1849-3943:3	5637.851	193.454	28.625	172	156	514	0.603	188	3	2.621	0.382	0.884	216.487	50.371	83.350
5650	MD10_SEM-ECS_2021.03.24_s2:1850-3938:3	4502.169	213.006	17.030	202	191	378	0.764	210	3	1.625	0.615	0.929	253.060	63.943	39.000
5651	MD10_SEM-ECS_2021.03.24_s2:1851-3944:3	5205.210	242.197	32.990	224	164	358	0.583	231	3	2.728	0.367	0.881	253.686	74.114	122.197
5652	MD10_SEM-ECS_2021.03.24_s2:1852-3940:3	3792.368	211.417	14.654	205	184	285	0.744	208	3	1.253	0.798	0.881	233.331	59.303	65.020
5653	MD10_SEM-ECS_2021.03.24_s2:1853-3946:3	3048.766	206.282	17.343	193	170	269	0.665	205	3	2.265	0.442	0.911	241.125	53.420	83.694
5654	MD10_SEM-ECS_2021.03.24_s2:1854-3964:3	10315.781	250.458	47.037	238	143	568	0.579	244	3	2.656	0.376	0.919	296.057	88.900	73.307
5655	MD10_SEM-ECS_2021.03.24_s2:1855-3955:3	6286.813	226.092	19.804	215	191	356	0.522	222	3	3.296	0.303	0.839	276.556	71.399	112.351
5656	MD10_SEM-ECS_2021.03.24_s2:1856-3956:3	5252.531	187.377	24.531	170	158	403	0.766	181	3	1.367	0.731	0.926	237.679	58.810	73.230
5657	MD10_SEM-ECS_2021.03.24_s2:1857-3958:3	5766.292	184.111	19.042	173	157	333	0.802	180	3	1.392	0.718	0.949	218.343	44.824	81.876
5658	MD10_SEM-ECS_2021.03.24_s2:1858-3948:3	1541.283	188.241	13.791	186	160	249	0.836	187	3	1.648	0.607	0.908	212.429	35.201	81.684
5659	MD10_SEM-ECS_2021.03.24_s2:1859-3955:3	3170.446	233.814	30.426	212	192	365	0.832	226	3	1.186	0.843	0.936	306.531	92.295	12.947
5660	MD10_SEM-ECS_2021.03.24_s2:1860-3974:3	8057.936	170.986	16.258	166	151	304	0.629	166	3	2.223	0.450	0.920	201.645	59.296	54.064
5661	MD10_SEM-ECS_2021.03.24_s2:1861-3957:3	4062.768	198.170	24.827	179	157	375	0.769	196	3	1.131	0.884	0.931	224.361	48.880	76.920
5662	MD10_SEM-ECS_2021.03.24_s2:1862-3967:3	6198.932	217.453	24.423	215	177	373	0.567	214	3	2.531	0.395	0.878	243.956	55.350	95.635
