 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
3463	MD18_SEM_Sam21-ECS_2021.03.24_s2:0118-0912:4	11661.023	406.268	141.786	361	344	1719	0.807	366	4	1.233	0.811	0.935	993.237	509.835	29.518
3464	MD18_SEM_Sam21-ECS_2021.03.24_s2:0119-0901:4	4360.209	362.527	28.989	349	336	706	0.749	356	4	1.785	0.560	0.943	734.639	327.508	165.729
3465	MD18_SEM_Sam21-ECS_2021.03.24_s2:0120-0913:4	7050.694	374.250	26.210	372	343	769	0.773	370	4	1.462	0.684	0.943	856.995	581.890	143.986
3466	MD18_SEM_Sam21-ECS_2021.03.24_s2:0121-0916:4	7172.374	389.824	34.707	374	352	877	0.610	381	4	1.893	0.528	0.811	570.151	201.502	25.291
3467	MD18_SEM_Sam21-ECS_2021.03.24_s2:0122-0914:4	7381.935	383.424	42.828	370	354	1108	0.629	375	4	2.797	0.357	0.915	899.578	546.326	130.278
3468	MD18_SEM_Sam21-ECS_2021.03.24_s2:0123-0943:4	17102.834	450.538	201.956	403	357	2820	0.332	406	4	1.835	0.545	0.601	622.859	401.035	16.717
3469	MD18_SEM_Sam21-ECS_2021.03.24_s2:0124-0913:4	4184.448	403.950	59.655	378	355	1113	0.708	387	4	2.098	0.477	0.923	962.953	541.592	15.475
3470	MD18_SEM_Sam21-ECS_2021.03.24_s2:0125-0918:4	5989.372	383.178	44.584	372	355	1278	0.720	377	4	1.828	0.547	0.937	678.176	293.446	40.719
3471	MD18_SEM_Sam21-ECS_2021.03.24_s2:0126-0929:4	23349.087	399.678	93.807	386	345	2083	0.453	379	4	2.262	0.442	0.752	766.111	436.408	75.683
3472	MD18_SEM_Sam21-ECS_2021.03.24_s2:0127-0924:4	8537.897	382.025	55.416	369	350	980	0.747	372	4	1.706	0.586	0.920	709.594	262.925	20.097
3473	MD18_SEM_Sam21-ECS_2021.03.24_s2:0128-0922:4	4366.969	363.805	19.322	355	338	691	0.607	361	4	2.651	0.377	0.852	515.552	186.099	10.452
3474	MD18_SEM_Sam21-ECS_2021.03.24_s2:0129-0921:4	4982.130	393.746	72.380	391	350	1442	0.810	385	4	1.232	0.812	0.920	807.746	439.278	71.627
3475	MD18_SEM_Sam21-ECS_2021.03.24_s2:0130-0938:4	9727.659	369.207	47.272	346	324	1047	0.559	360	4	2.409	0.415	0.831	722.179	348.338	26.109
3476	MD18_SEM_Sam21-ECS_2021.03.24_s2:0131-0927:4	9044.898	344.376	33.345	335	314	913	0.787	340	4	1.517	0.659	0.944	550.942	191.274	29.551
3477	MD18_SEM_Sam21-ECS_2021.03.24_s2:0132-0922:4	4346.689	400.308	50.298	381	370	905	0.774	389	4	1.135	0.881	0.933	933.948	505.205	127.470
3478	MD18_SEM_Sam21-ECS_2021.03.24_s2:0133-0930:4	7375.175	373.519	15.784	371	351	667	0.714	372	4	1.966	0.509	0.911	665.102	351.150	125.977
3479	MD18_SEM_Sam21-ECS_2021.03.24_s2:0134-0929:4	6036.692	354.426	52.028	338	315	902	0.722	343	4	1.349	0.741	0.919	793.761	357.947	151.657
3480	MD18_SEM_Sam21-ECS_2021.03.24_s2:0135-0938:4	7767.256	352.025	41.403	351	295	932	0.611	352	4	2.500	0.400	0.856	719.468	353.945	141.747
3481	MD18_SEM_Sam21-ECS_2021.03.24_s2:0136-0934:4	7618.535	363.768	18.571	358	340	596	0.770	360	4	1.317	0.760	0.925	721.509	364.100	74.893
3482	MD18_SEM_Sam21-ECS_2021.03.24_s2:0137-0931:4	3887.008	369.757	12.512	362	350	461	0.758	367	4	1.712	0.584	0.932	797.210	475.842	115.087
3483	MD18_SEM_Sam21-ECS_2021.03.24_s2:0138-0931:4	6942.534	362.381	52.389	342	326	1105	0.826	350	4	1.324	0.755	0.954	799.783	361.693	131.544
3484	MD18_SEM_Sam21-ECS_2021.03.24_s2:0139-0939:4	6989.854	402.397	55.863	387	369	1428	0.763	392	4	1.519	0.658	0.941	801.201	381.591	67.930
3485	MD18_SEM_Sam21-ECS_2021.03.24_s2:0140-0934:4	5360.691	394.250	27.991	387	368	811	0.744	390	4	1.560	0.641	0.907	723.568	359.813	93.535
3486	MD18_SEM_Sam21-ECS_2021.03.24_s2:0141-0933:4	4191.208	367.582	15.598	363	347	485	0.825	363	4	1.285	0.778	0.927	663.253	339.634	47.785
3487	MD18_SEM_Sam21-ECS_2021.03.24_s2:0142-0932:4	3231.286	411.088	25.427	398	370	606	0.791	408	4	1.339	0.747	0.918	704.434	352.792	36.314
3488	MD18_SEM_Sam21-ECS_2021.03.24_s2:0143-0938:4	4143.888	376.861	40.646	368	354	1096	0.584	372	4	2.134	0.469	0.846	648.563	314.713	142.083
3489	MD18_SEM_Sam21-ECS_2021.03.24_s2:0144-0942:4	8139.056	373.251	110.725	347	331	1283	0.721	348	4	1.412	0.708	0.905	766.470	379.375	34.947
3490	MD18_SEM_Sam21-ECS_2021.03.24_s2:0145-0948:4	6739.733	363.071	46.123	343	324	772	0.785	351	4	1.713	0.584	0.950	691.547	299.625	101.485
3491	MD18_SEM_Sam21-ECS_2021.03.24_s2:0146-0946:4	5293.091	353.208	28.138	348	333	853	0.831	350	4	1.623	0.616	0.934	661.939	356.899	30.863
3492	MD18_SEM_Sam21-ECS_2021.03.24_s2:0147-0950:4	5962.332	368.196	21.067	360	339	550	0.802	364	4	1.418	0.705	0.936	718.394	399.193	107.981
3493	MD18_SEM_Sam21-ECS_2021.03.24_s2:0148-0949:4	5691.931	379.040	51.552	351	331	823	0.836	362	4	1.028	0.973	0.950	966.638	543.252	99.829
3494	MD18_SEM_Sam21-ECS_2021.03.24_s2:0149-0955:4	6205.692	373.472	40.937	345	330	623	0.638	357	4	1.239	0.807	0.855	839.649	418.103	88.877
3495	MD18_SEM_Sam21-ECS_2021.03.24_s2:0150-0948:4	2102.364	379.003	50.899	361	336	813	0.509	364	4	2.857	0.350	0.825	475.536	146.493	4.871
3496	MD18_SEM_Sam21-ECS_2021.03.24_s2:0151-0957:4	4481.889	356.217	27.582	340	316	554	0.769	346	4	1.757	0.569	0.911	540.971	197.766	20.575
3497	MD18_SEM_Sam21-ECS_2021.03.24_s2:0152-0956:4	4988.890	365.065	73.765	343	326	1519	0.773	349	4	1.889	0.529	0.939	781.801	504.109	82.780
3498	MD18_SEM_Sam21-ECS_2021.03.24_s2:0153-0953:4	4569.769	363.574	49.429	352	331	888	0.811	354	4	1.370	0.730	0.905	665.237	322.293	14.530
3499	MD18_SEM_Sam21-ECS_2021.03.24_s2:0154-0959:4	3907.288	388.538	51.620	361	341	998	0.658	375	4	2.124	0.471	0.843	780.568	391.678	94.886
3500	MD18_SEM_Sam21-ECS_2021.03.24_s2:0155-0960:4	7429.255	401.263	54.680	364	338	803	0.659	382	4	1.890	0.529	0.859	699.941	327.010	29.711
3501	MD18_SEM_Sam21-ECS_2021.03.24_s2:0156-0955:4	4677.929	404.103	26.390	395	380	735	0.664	399	4	1.970	0.508	0.891	696.948	336.455	127.474
3502	MD18_SEM_Sam21-ECS_2021.03.24_s2:0157-0966:4	5752.772	388.301	27.817	400	332	591	0.621	395	4	2.187	0.457	0.860	778.934	396.332	78.167
3503	MD18_SEM_Sam21-ECS_2021.03.24_s2:0158-0956:4	2028.004	429.813	79.062	398	388	1133	0.728	407	4	1.835	0.545	0.894	711.825	419.101	52.043
3504	MD18_SEM_Sam21-ECS_2021.03.24_s2:0159-0964:4	5178.170	418.227	62.273	406	389	1365	0.641	408	4	2.201	0.454	0.891	802.798	390.298	112.890
3505	MD18_SEM_Sam21-ECS_2021.03.24_s2:0160-0993:4	17075.794	373.539	32.508	370	340	910	0.459	370	4	2.962	0.338	0.753	494.165	139.737	61.345
3506	MD18_SEM_Sam21-ECS_2021.03.24_s2:0161-0964:4	6611.293	390.326	29.738	380	368	830	0.578	383	4	2.866	0.349	0.842	814.874	421.988	117.062
3507	MD18_SEM_Sam21-ECS_2021.03.24_s2:0162-0961:4	3589.567	400.064	35.255	384	371	692	0.577	391	4	1.468	0.681	0.826	627.416	329.836	10.117
3508	MD18_SEM_Sam21-ECS_2021.03.24_s2:0163-0962:4	5144.370	384.635	32.585	369	356	724	0.763	377	4	1.326	0.754	0.921	657.033	328.140	19.629
3509	MD18_SEM_Sam21-ECS_2021.03.24_s2:0164-0963:4	3454.367	358.728	54.859	324	302	814	0.733	346	4	1.548	0.646	0.887	858.100	427.911	117.333
3510	MD18_SEM_Sam21-ECS_2021.03.24_s2:0165-0962:4	3974.888	375.925	77.465	334	315	1230	0.765	347	4	1.511	0.662	0.953	1073.193	777.685	100.978
3511	MD18_SEM_Sam21-ECS_2021.03.24_s2:0166-0972:4	5272.811	399.682	39.862	415	329	531	0.704	407	4	1.997	0.501	0.932	762.284	376.891	61.188
3512	MD18_SEM_Sam21-ECS_2021.03.24_s2:0167-0972:4	5360.691	397.904	24.485	388	373	683	0.825	393	4	1.279	0.782	0.926	583.843	258.020	14.749
3513	MD18_SEM_Sam21-ECS_2021.03.24_s2:0168-0969:4	3569.287	430.744	93.274	411	394	1711	0.744	415	4	1.415	0.707	0.921	743.983	440.584	101.384
3514	MD18_SEM_Sam21-ECS_2021.03.24_s2:0169-0967:4	3765.328	362.808	52.462	354	332	1295	0.775	355	4	1.540	0.649	0.916	550.488	201.458	11.528
3515	MD18_SEM_Sam21-ECS_2021.03.24_s2:0170-0973:4	5827.132	407.527	44.108	410	324	948	0.715	410	4	1.758	0.569	0.931	833.780	450.584	51.771
3516	MD18_SEM_Sam21-ECS_2021.03.24_s2:0171-0976:4	7280.535	416.274	46.101	418	340	999	0.766	417	4	1.475	0.678	0.947	839.272	424.904	24.966
3517	MD18_SEM_Sam21-ECS_2021.03.24_s2:0172-0989:4	20300.321	444.488	100.982	422	345	1796	0.584	429	4	1.610	0.621	0.807	783.450	418.669	64.687
3518	MD18_SEM_Sam21-ECS_2021.03.24_s2:0173-0963:4	1662.963	417.309	46.796	391	380	764	0.435	401	4	3.756	0.266	0.886	553.323	267.102	4.207
3519	MD18_SEM_Sam21-ECS_2021.03.24_s2:0174-0987:4	16670.193	405.941	54.491	385	363	1268	0.754	395	4	1.390	0.719	0.899	550.985	173.900	30.981
3520	MD18_SEM_Sam21-ECS_2021.03.24_s2:0175-0980:4	6002.892	410.885	18.637	413	344	548	0.831	410	4	1.482	0.675	0.945	778.592	320.552	54.491
3521	MD18_SEM_Sam21-ECS_2021.03.24_s2:0176-1002:4	25951.692	419.345	103.757	402	348	2133	0.240	401	4	2.805	0.357	0.541	679.147	356.435	16.033
3522	MD18_SEM_Sam21-ECS_2021.03.24_s2:0177-0974:4	2886.526	372.738	46.338	362	345	1083	0.711	365	4	2.058	0.486	0.946	664.667	369.238	109.042
3523	MD18_SEM_Sam21-ECS_2021.03.24_s2:0178-0984:4	5042.970	454.236	134.226	414	395	2079	0.765	418	4	1.657	0.604	0.928	1285.814	972.788	93.142
3524	MD18_SEM_Sam21-ECS_2021.03.24_s2:0179-0978:4	4481.889	425.347	26.966	417	397	654	0.844	418	4	1.448	0.691	0.958	925.180	485.428	72.781
3525	MD18_SEM_Sam21-ECS_2021.03.24_s2:0180-0982:4	5746.011	417.918	33.216	408	386	1061	0.652	413	4	2.525	0.396	0.903	735.838	376.141	63.678
3526	MD18_SEM_Sam21-ECS_2021.03.24_s2:0181-0984:4	4617.089	410.365	81.495	395	378	1703	0.705	396	4	1.361	0.735	0.901	991.085	523.902	100.485
3527	MD18_SEM_Sam21-ECS_2021.03.24_s2:0182-0975:4	1994.204	534.481	190.683	416	392	1485	0.850	446	4	1.337	0.748	0.939	893.528	334.486	8.502
3528	MD18_SEM_Sam21-ECS_2021.03.24_s2:0183-0990:4	4387.249	434.344	69.666	406	386	1052	0.565	412	4	2.211	0.452	0.827	759.837	298.991	25.709
3529	MD18_SEM_Sam21-ECS_2021.03.24_s2:0184-0991:4	5894.732	408.725	23.092	401	381	680	0.617	404	4	2.658	0.376	0.902	857.821	571.470	33.281
3530	MD18_SEM_Sam21-ECS_2021.03.24_s2:0185-0989:4	953.162	438.979	33.168	425	414	756	0.221	433	4	7.685	0.130	0.571	541.574	177.636	2.418
3531	MD18_SEM_Sam21-ECS_2021.03.24_s2:0186-0986:4	4008.688	449.941	193.427	402	385	2387	0.673	410	4	1.957	0.511	0.891	922.256	522.833	110.599
3532	MD18_SEM_Sam21-ECS_2021.03.24_s2:0187-0988:4	4542.729	398.167	23.983	394	375	815	0.845	394	4	1.245	0.803	0.925	590.910	241.933	31.089
3533	MD18_SEM_Sam21-ECS_2021.03.24_s2:0188-1002:4	14013.508	426.695	64.673	407	377	1523	0.591	414	4	1.133	0.883	0.825	913.383	509.259	68.038
3534	MD18_SEM_Sam21-ECS_2021.03.24_s2:0189-0993:4	6847.894	417.964	17.216	409	390	527	0.788	413	4	1.582	0.632	0.947	731.149	301.546	62.324
3535	MD18_SEM_Sam21-ECS_2021.03.24_s2:0190-0988:4	5962.332	412.385	71.727	399	363	1200	0.620	396	4	2.563	0.390	0.902	1069.983	656.992	75.923
3536	MD18_SEM_Sam21-ECS_2021.03.24_s2:0191-0993:4	4306.129	473.432	117.817	424	409	1391	0.751	433	4	1.705	0.587	0.919	1685.769	523.257	59.174
3537	MD18_SEM_Sam21-ECS_2021.03.24_s2:0192-0991:4	4867.210	358.633	7.926	360	337	406	0.841	358	4	1.329	0.752	0.944	482.278	141.471	40.776
3538	MD18_SEM_Sam21-ECS_2021.03.24_s2:0193-0990:4	3643.647	414.575	47.570	393	382	846	0.761	400	4	1.752	0.571	0.928	726.996	248.468	37.265
3539	MD18_SEM_Sam21-ECS_2021.03.24_s2:0194-0993:4	5239.010	433.404	93.049	408	393	1598	0.762	415	4	1.261	0.793	0.889	1113.259	519.751	77.934
3540	MD18_SEM_Sam21-ECS_2021.03.24_s2:0195-0994:4	6651.853	396.519	42.538	376	361	985	0.601	385	4	1.781	0.561	0.854	645.771	271.565	44.092
3541	MD18_SEM_Sam21-ECS_2021.03.24_s2:0196-0991:4	4197.968	383.385	40.912	364	343	679	0.778	371	4	1.583	0.632	0.928	605.659	241.154	31.771
3542	MD18_SEM_Sam21-ECS_2021.03.24_s2:0197-1001:4	6253.013	431.683	115.538	417	387	2480	0.732	414	4	1.518	0.659	0.922	798.491	397.688	45.319
3543	MD18_SEM_Sam21-ECS_2021.03.24_s2:0198-0998:4	4968.610	438.593	24.214	429	413	647	0.774	434	4	1.397	0.716	0.922	736.634	341.115	57.878
3544	MD18_SEM_Sam21-ECS_2021.03.24_s2:0199-0998:4	7172.374	397.869	65.461	387	362	1635	0.793	387	4	1.390	0.719	0.934	813.921	363.219	83.990
3545	MD18_SEM_Sam21-ECS_2021.03.24_s2:0200-1007:4	7632.055	452.267	64.716	420	403	908	0.672	429	4	1.802	0.555	0.902	760.128	299.511	74.261
3546	MD18_SEM_Sam21-ECS_2021.03.24_s2:0201-1001:4	6232.732	399.577	40.793	381	355	792	0.814	389	4	1.419	0.705	0.937	1050.102	528.612	81.183
3547	MD18_SEM_Sam21-ECS_2021.03.24_s2:0202-0996:4	4860.450	434.043	89.562	419	394	1551	0.775	419	4	1.735	0.576	0.963	727.988	347.603	114.848
3548	MD18_SEM_Sam21-ECS_2021.03.24_s2:0203-1029:4	18603.557	447.980	89.346	421	400	1612	0.562	427	4	2.471	0.405	0.828	976.827	542.263	46.931
3549	MD18_SEM_Sam21-ECS_2021.03.24_s2:0204-1012:4	7598.255	463.646	93.337	418	406	1607	0.598	432	4	2.313	0.432	0.853	945.247	405.735	22.479
3550	MD18_SEM_Sam21-ECS_2021.03.24_s2:0205-1000:4	1622.403	536.350	125.480	447	421	1112	0.595	498	4	3.142	0.318	0.916	1151.717	600.826	8.742
3551	MD18_SEM_Sam21-ECS_2021.03.24_s2:0206-1002:4	5671.651	433.745	59.640	418	397	1155	0.843	423	4	1.184	0.845	0.935	665.622	238.697	121.477
3552	MD18_SEM_Sam21-ECS_2021.03.24_s2:0207-1005:4	5746.011	433.899	45.094	412	390	731	0.708	420	4	1.572	0.636	0.901	771.767	303.893	41.405
3553	MD18_SEM_Sam21-ECS_2021.03.24_s2:0208-1008:4	7591.495	449.080	81.859	429	414	1653	0.729	435	4	1.694	0.590	0.930	837.337	452.979	53.890
3554	MD18_SEM_Sam21-ECS_2021.03.24_s2:0209-1004:4	2866.246	399.639	16.339	395	382	596	0.748	397	4	1.601	0.624	0.920	548.515	147.082	23.601
3555	MD18_SEM_Sam21-ECS_2021.03.24_s2:0210-1014:4	6638.333	445.852	81.522	415	401	1717	0.751	425	4	1.810	0.552	0.932	1007.086	512.126	17.643
3556	MD18_SEM_Sam21-ECS_2021.03.24_s2:0211-1006:4	4846.930	413.502	52.708	399	382	1125	0.769	400	4	1.278	0.783	0.913	737.396	309.966	57.561
3557	MD18_SEM_Sam21-ECS_2021.03.24_s2:0212-1012:4	7287.295	439.318	53.285	422	405	1149	0.655	428	4	2.270	0.440	0.902	1026.251	487.451	37.660
3558	MD18_SEM_Sam21-ECS_2021.03.24_s2:0213-1014:4	6496.373	440.973	85.532	424	402	1840	0.776	426	4	1.335	0.749	0.910	1068.455	534.522	97.195
3559	MD18_SEM_Sam21-ECS_2021.03.24_s2:0214-1042:4	17474.635	394.260	25.668	390	365	1083	0.462	391	4	2.723	0.367	0.755	524.065	154.019	64.663
3560	MD18_SEM_Sam21-ECS_2021.03.24_s2:0215-1007:4	3427.327	405.759	30.112	391	374	765	0.884	398	4	1.205	0.830	0.948	752.147	375.839	33.300
3561	MD18_SEM_Sam21-ECS_2021.03.24_s2:0216-1008:4	3765.328	428.521	47.094	403	387	753	0.635	412	4	2.280	0.439	0.899	728.914	312.053	57.382
3562	MD18_SEM_Sam21-ECS_2021.03.24_s2:0217-1016:4	6009.652	442.292	18.376	432	417	674	0.834	438	4	1.153	0.868	0.944	778.713	336.336	19.359
3563	MD18_SEM_Sam21-ECS_2021.03.24_s2:0218-1023:4	7179.134	437.680	107.396	399	381	1411	0.662	409	4	2.216	0.451	0.878	1057.739	550.437	58.840
3564	MD18_SEM_Sam21-ECS_2021.03.24_s2:0219-1014:4	4096.568	455.710	65.675	432	412	1065	0.646	438	4	1.722	0.581	0.846	960.680	461.738	98.018
3565	MD18_SEM_Sam21-ECS_2021.03.24_s2:0220-1040:4	26769.654	364.222	43.387	343	313	965	0.548	353	4	1.732	0.577	0.799	498.160	164.268	54.236
3566	MD18_SEM_Sam21-ECS_2021.03.24_s2:0221-1038:4	17271.835	420.065	43.821	403	383	1091	0.651	411	4	1.399	0.715	0.875	768.741	492.191	65.933
3567	MD18_SEM_Sam21-ECS_2021.03.24_s2:0222-1020:4	4177.688	437.985	47.117	417	401	1005	0.790	428	4	1.375	0.727	0.912	1078.678	648.677	56.888
3568	MD18_SEM_Sam21-ECS_2021.03.24_s2:0223-1024:4	4752.290	446.220	105.069	416	393	1845	0.604	420	4	2.407	0.415	0.892	1079.667	429.590	62.629
3569	MD18_SEM_Sam21-ECS_2021.03.24_s2:0224-1017:4	3407.047	385.567	46.223	366	355	907	0.806	373	4	1.087	0.920	0.946	723.147	272.728	54.724
3570	MD18_SEM_Sam21-ECS_2021.03.24_s2:0225-1030:4	7618.535	417.938	39.675	397	382	843	0.632	404	4	1.937	0.516	0.824	803.805	416.676	30.718
3571	MD18_SEM_Sam21-ECS_2021.03.24_s2:0226-1030:4	7956.536	442.958	127.315	412	393	1915	0.735	415	4	1.485	0.674	0.940	942.352	433.329	79.796
3572	MD18_SEM_Sam21-ECS_2021.03.24_s2:0227-1025:4	4481.889	417.047	33.470	402	387	813	0.828	408	4	1.433	0.698	0.945	768.383	352.472	67.801
3573	MD18_SEM_Sam21-ECS_2021.03.24_s2:0228-1026:4	3596.327	443.419	18.378	436	422	730	0.751	440	4	1.640	0.610	0.928	836.474	443.545	27.996
3574	MD18_SEM_Sam21-ECS_2021.03.24_s2:0229-1022:4	2825.686	442.342	67.411	422	404	1106	0.865	426	4	1.173	0.852	0.939	877.617	582.643	109.053
3575	MD18_SEM_Sam21-ECS_2021.03.24_s2:0230-1030:4	5063.250	413.162	57.352	381	360	828	0.670	396	4	1.990	0.503	0.882	745.631	278.952	77.270
3576	MD18_SEM_Sam21-ECS_2021.03.24_s2:0231-1029:4	892.322	503.659	105.604	456	442	1059	0.212	462	4	5.467	0.183	0.479	723.974	389.907	2.326
3577	MD18_SEM_Sam21-ECS_2021.03.24_s2:0232-1027:4	4042.488	448.865	63.254	425	411	1213	0.767	434	4	1.253	0.798	0.907	985.530	562.121	85.681
3578	MD18_SEM_Sam21-ECS_2021.03.24_s2:0233-1034:4	5935.292	402.993	29.346	399	380	846	0.708	399	4	1.702	0.587	0.880	546.168	182.627	44.200
3579	MD18_SEM_Sam21-ECS_2021.03.24_s2:0234-1028:4	5279.571	440.314	67.340	417	406	1531	0.806	426	4	1.124	0.890	0.948	1195.765	563.952	85.526
3580	MD18_SEM_Sam21-ECS_2021.03.24_s2:0235-1024:4	4441.329	411.854	44.144	400	383	973	0.778	402	4	1.767	0.566	0.958	716.860	268.358	50.350
3581	MD18_SEM_Sam21-ECS_2021.03.24_s2:0236-1026:4	5117.330	405.922	72.678	384	369	1268	0.709	390	4	1.756	0.569	0.909	976.380	475.622	55.380
3582	MD18_SEM_Sam21-ECS_2021.03.24_s2:0237-1035:4	6996.614	442.545	89.180	430	409	2140	0.765	430	4	1.471	0.680	0.960	861.847	568.703	73.383
3583	MD18_SEM_Sam21-ECS_2021.03.24_s2:0238-1032:4	4069.528	434.216	26.787	425	407	814	0.744	429	4	1.106	0.905	0.890	833.114	354.078	103.920
3584	MD18_SEM_Sam21-ECS_2021.03.24_s2:0239-1034:4	7307.575	420.414	31.829	417	393	891	0.870	414	4	1.192	0.839	0.945	805.164	349.983	23.023
3585	MD18_SEM_Sam21-ECS_2021.03.24_s2:0240-1033:4	3785.608	510.846	244.915	432	409	2384	0.762	444	4	1.574	0.635	0.924	1111.357	554.571	44.720
3586	MD18_SEM_Sam21-ECS_2021.03.24_s2:0241-1036:4	4238.528	409.984	80.527	383	368	1775	0.691	395	4	2.225	0.449	0.917	791.044	473.718	62.992
3587	MD18_SEM_Sam21-ECS_2021.03.24_s2:0242-1033:4	5502.651	445.512	46.782	433	420	1292	0.818	437	4	1.298	0.771	0.946	821.071	334.562	25.615
3588	MD18_SEM_Sam21-ECS_2021.03.24_s2:0243-1040:4	7341.375	427.217	25.815	411	389	781	0.775	422	4	1.626	0.615	0.955	602.740	205.710	16.598
3589	MD18_SEM_Sam21-ECS_2021.03.24_s2:0244-1035:4	4806.370	443.466	52.962	432	411	1236	0.708	433	4	1.472	0.679	0.897	854.937	392.944	99.405
3590	MD18_SEM_Sam21-ECS_2021.03.24_s2:0245-1032:4	3643.647	451.456	41.301	429	415	984	0.880	440	4	1.275	0.785	0.941	773.275	304.790	123.152
3591	MD18_SEM_Sam21-ECS_2021.03.24_s2:0246-1038:4	5827.132	435.568	73.859	395	383	1091	0.591	411	4	2.245	0.445	0.863	877.428	369.032	85.977
3592	MD18_SEM_Sam21-ECS_2021.03.24_s2:0247-1040:4	8700.137	473.299	90.473	444	427	2048	0.751	449	4	1.738	0.575	0.923	1002.724	569.532	21.712
3593	MD18_SEM_Sam21-ECS_2021.03.24_s2:0248-1046:4	10410.421	426.046	45.988	413	397	1258	0.725	417	4	1.880	0.532	0.926	990.949	588.618	34.254
3594	MD18_SEM_Sam21-ECS_2021.03.24_s2:0249-1043:4	5184.930	452.713	87.483	433	404	1326	0.644	431	4	1.907	0.524	0.863	1043.428	523.628	75.885
3595	MD18_SEM_Sam21-ECS_2021.03.24_s2:0250-1043:4	4069.528	412.005	33.236	397	385	709	0.733	401	4	1.634	0.612	0.885	765.380	414.220	67.573
3596	MD18_SEM_Sam21-ECS_2021.03.24_s2:0251-1043:4	4414.289	497.847	144.712	451	437	1944	0.825	457	4	1.206	0.829	0.921	1272.748	685.219	25.913
3597	MD18_SEM_Sam21-ECS_2021.03.24_s2:0252-1042:4	3420.567	414.846	30.735	404	388	847	0.831	409	4	1.506	0.664	0.946	809.796	386.926	52.769
3598	MD18_SEM_Sam21-ECS_2021.03.24_s2:0253-1049:4	7713.175	451.160	30.519	448	414	855	0.819	447	4	1.153	0.867	0.943	721.101	255.816	113.450
3599	MD18_SEM_Sam21-ECS_2021.03.24_s2:0254-1052:4	13006.266	524.272	257.806	436	416	3299	0.172	454	4	9.886	0.101	0.584	846.457	536.857	6.896
3600	MD18_SEM_Sam21-ECS_2021.03.24_s2:0255-1051:4	5029.450	471.902	72.799	456	423	1575	0.638	457	4	1.848	0.541	0.823	935.827	457.457	122.559
3601	MD18_SEM_Sam21-ECS_2021.03.24_s2:0256-1053:4	4982.130	414.155	54.760	393	375	1096	0.474	399	4	3.339	0.299	0.718	657.041	228.209	82.725
3602	MD18_SEM_Sam21-ECS_2021.03.24_s2:0257-1048:4	4664.409	451.110	32.068	439	411	678	0.747	442	4	1.296	0.772	0.920	689.518	283.583	77.445
3603	MD18_SEM_Sam21-ECS_2021.03.24_s2:0258-1051:4	5225.490	399.238	59.566	370	355	1088	0.777	387	4	1.588	0.630	0.915	652.128	309.675	95.288
3604	MD18_SEM_Sam21-ECS_2021.03.24_s2:0259-1051:4	4238.528	456.968	72.474	435	414	1498	0.864	439	4	1.370	0.730	0.947	1109.532	679.670	103.877
3605	MD18_SEM_Sam21-ECS_2021.03.24_s2:0260-1066:4	11289.223	388.153	29.761	380	360	779	0.612	383	4	2.294	0.436	0.868	527.874	168.357	84.220
3606	MD18_SEM_Sam21-ECS_2021.03.24_s2:0261-1055:4	6929.014	470.798	170.538	426	413	3456	0.781	441	4	1.106	0.904	0.937	1267.374	978.672	108.737
3607	MD18_SEM_Sam21-ECS_2021.03.24_s2:0262-1054:4	8591.977	450.568	91.271	421	394	1248	0.759	428	4	1.631	0.613	0.949	817.807	333.143	26.683
3608	MD18_SEM_Sam21-ECS_2021.03.24_s2:0263-1080:4	20273.281	454.991	88.627	430	411	1866	0.694	436	4	1.588	0.630	0.926	820.382	399.281	125.562
3609	MD18_SEM_Sam21-ECS_2021.03.24_s2:0264-1067:4	12391.105	443.798	95.365	422	407	2221	0.629	428	4	2.040	0.490	0.833	1022.779	747.702	69.420
3610	MD18_SEM_Sam21-ECS_2021.03.24_s2:0265-1058:4	4076.288	473.997	95.001	447	418	1599	0.594	452	4	1.992	0.502	0.793	949.988	424.504	56.242
3611	MD18_SEM_Sam21-ECS_2021.03.24_s2:0266-1059:4	10897.142	437.496	127.383	383	365	1671	0.662	400	4	1.860	0.538	0.903	980.141	395.272	23.047
3612	MD18_SEM_Sam21-ECS_2021.03.24_s2:0267-1059:4	5624.331	468.049	136.213	454	419	2568	0.771	450	4	1.369	0.730	0.880	1050.468	597.869	113.001
3613	MD18_SEM_Sam21-ECS_2021.03.24_s2:0268-1059:4	8720.417	464.276	88.662	428	405	1211	0.889	433	4	1.214	0.824	0.961	1108.882	566.595	28.283
3614	MD18_SEM_Sam21-ECS_2021.03.24_s2:0269-1058:4	4799.610	369.179	7.614	371	348	407	0.835	369	4	1.318	0.759	0.945	501.410	127.072	81.697
3615	MD18_SEM_Sam21-ECS_2021.03.24_s2:0270-1063:4	7395.455	451.459	99.826	416	394	1274	0.737	421	4	1.273	0.785	0.899	983.173	414.841	30.915
3616	MD18_SEM_Sam21-ECS_2021.03.24_s2:0271-1054:4	3690.967	440.555	56.293	422	407	1157	0.779	427	4	1.759	0.568	0.930	707.562	290.866	44.800
3617	MD18_SEM_Sam21-ECS_2021.03.24_s2:0272-1060:4	3954.608	457.077	61.637	433	420	1690	0.690	445	4	2.091	0.478	0.909	726.827	293.581	129.542
