 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1216	MD19_SEM_Sam4-ECS_2021.03.24_s1:0092-1032:3	7888.936	169.228	9.057	173	138	196	0.596	170	3	2.379	0.420	0.884	171.882	28.261	141.213
1217	MD19_SEM_Sam4-ECS_2021.03.24_s1:0093-1027:3	2386.285	202.057	16.053	200	158	254	0.753	201	3	1.118	0.894	0.909	222.013	32.570	40.323
1218	MD19_SEM_Sam4-ECS_2021.03.24_s1:0094-1035:3	4150.648	151.658	7.196	152	128	214	0.193	152	3	2.122	0.471	0.373	157.835	29.244	5.178
1219	MD19_SEM_Sam4-ECS_2021.03.24_s1:0095-1028:3	7767.256	174.117	9.565	178	143	209	0.661	175	3	2.528	0.396	0.947	182.052	27.112	40.310
1220	MD19_SEM_Sam4-ECS_2021.03.24_s1:0096-1038:3	8443.257	146.245	6.782	147	132	172	0.806	145	3	1.685	0.594	0.954	154.754	34.699	15.870
1221	MD19_SEM_Sam4-ECS_2021.03.24_s1:0097-1031:3	2487.685	193.807	16.494	195	145	261	0.773	193	3	1.316	0.760	0.925	197.016	30.453	8.981
1222	MD19_SEM_Sam4-ECS_2021.03.24_s1:0098-1037:3	6739.733	163.919	8.793	163	141	246	0.529	163	3	2.611	0.383	0.777	178.491	31.497	79.859
1223	MD19_SEM_Sam4-ECS_2021.03.24_s1:0099-1032:3	2136.164	137.082	4.865	134	131	161	0.580	136	3	2.450	0.408	0.852	161.730	53.098	184.756
1224	MD19_SEM_Sam4-ECS_2021.03.24_s1:0100-1045:3	17724.755	155.663	37.839	155	126	1676	0.717	155	3	1.913	0.523	0.954	161.143	21.350	152.210
1225	MD19_SEM_Sam4-ECS_2021.03.24_s1:0101-1031:3	1872.524	139.404	6.438	137	130	162	0.606	138	3	2.842	0.352	0.879	151.967	13.046	184.870
1226	MD19_SEM_Sam4-ECS_2021.03.24_s1:0102-1080:3	5739.251	173.748	22.073	178	131	287	0.139	175	3	6.618	0.151	0.447	180.804	47.064	4.558
1227	MD19_SEM_Sam4-ECS_2021.03.24_s1:0103-1048:3	2311.925	132.319	6.317	129	124	157	0.104	129	3	3.631	0.275	0.242	140.291	11.098	2.675
1228	MD19_SEM_Sam4-ECS_2021.03.24_s1:0104-1058:3	4590.049	178.261	11.475	171	141	236	0.438	177	3	2.572	0.389	0.759	187.143	25.179	7.155
1229	MD19_SEM_Sam4-ECS_2021.03.24_s1:0105-1047:3	5218.730	171.036	6.685	166	149	202	0.811	171	3	1.422	0.703	0.951	179.551	28.212	65.804
1230	MD19_SEM_Sam4-ECS_2021.03.24_s1:0106-1052:3	8950.258	162.965	11.403	160	135	257	0.600	162	3	1.971	0.507	0.828	201.153	54.963	77.320
1231	MD19_SEM_Sam4-ECS_2021.03.24_s1:0107-1046:3	8118.776	154.425	5.300	155	134	180	0.355	155	3	5.809	0.172	0.785	159.637	20.959	57.931
1232	MD19_SEM_Sam4-ECS_2021.03.24_s1:0108-1054:3	11863.824	162.140	9.975	160	130	195	0.652	162	3	2.290	0.437	0.922	177.227	32.425	169.073
1233	MD19_SEM_Sam4-ECS_2021.03.24_s1:0109-1051:3	8287.777	159.414	7.340	158	135	182	0.484	160	3	3.357	0.298	0.864	164.708	19.409	111.374
1234	MD19_SEM_Sam4-ECS_2021.03.24_s1:0110-1043:3	763.882	144.133	6.279	142	134	168	0.836	142	3	1.793	0.558	0.922	158.444	16.734	164.327
1235	MD19_SEM_Sam4-ECS_2021.03.24_s1:0111-1051:3	3630.127	173.985	8.285	172	146	199	0.845	174	3	1.255	0.797	0.941	180.568	22.960	46.361
1236	MD19_SEM_Sam4-ECS_2021.03.24_s1:0112-1060:3	7828.096	180.235	17.439	190	131	240	0.808	184	3	1.251	0.799	0.920	192.165	38.978	141.820
1237	MD19_SEM_Sam4-ECS_2021.03.24_s1:0113-1063:3	9234.178	153.573	7.680	157	127	225	0.673	154	3	1.279	0.782	0.895	168.921	34.151	27.742
1238	MD19_SEM_Sam4-ECS_2021.03.24_s1:0114-1057:3	4137.128	201.900	16.309	199	171	334	0.774	200	3	1.259	0.794	0.932	195.879	21.095	27.069
1239	MD19_SEM_Sam4-ECS_2021.03.24_s1:0115-1069:3	3799.128	169.669	12.296	165	137	216	0.688	168	3	1.837	0.544	0.848	185.377	33.314	148.370
1240	MD19_SEM_Sam4-ECS_2021.03.24_s1:0116-1072:3	11059.382	160.109	8.235	159	133	227	0.760	160	3	1.609	0.621	0.926	174.447	41.127	117.667
1241	MD19_SEM_Sam4-ECS_2021.03.24_s1:0117-1059:3	1074.842	139.157	3.657	137	133	152	0.610	139	3	2.679	0.373	0.866	155.413	28.704	81.516
1242	MD19_SEM_Sam4-ECS_2021.03.24_s1:0118-1084:3	19867.680	184.351	12.180	178	139	272	0.495	182	3	3.391	0.295	0.842	201.126	51.204	109.880
1243	MD19_SEM_Sam4-ECS_2021.03.24_s1:0119-1076:3	11248.662	163.310	12.046	160	130	216	0.800	163	3	1.495	0.669	0.939	181.996	43.438	27.440
1244	MD19_SEM_Sam4-ECS_2021.03.24_s1:0120-1061:3	926.122	134.672	3.357	131	130	148	0.678	134	3	2.416	0.414	0.895	156.216	20.347	43.832
1245	MD19_SEM_Sam4-ECS_2021.03.24_s1:0121-1076:3	9119.258	145.659	4.107	147	129	162	0.731	146	3	1.866	0.536	0.936	152.804	17.091	15.967
1246	MD19_SEM_Sam4-ECS_2021.03.24_s1:0122-1080:3	9626.259	175.510	16.478	174	134	418	0.664	177	3	1.701	0.588	0.898	187.086	51.711	87.574
1247	MD19_SEM_Sam4-ECS_2021.03.24_s1:0123-1080:3	4427.809	150.269	4.417	150	140	178	0.794	150	3	1.567	0.638	0.913	164.521	32.551	15.220
1248	MD19_SEM_Sam4-ECS_2021.03.24_s1:0124-1077:3	8199.896	165.953	7.429	163	145	213	0.577	165	3	2.705	0.370	0.866	184.975	29.547	136.334
1249	MD19_SEM_Sam4-ECS_2021.03.24_s1:0125-1077:3	7043.934	189.386	13.350	185	153	239	0.740	187	3	1.860	0.538	0.957	198.088	32.927	149.429
1250	MD19_SEM_Sam4-ECS_2021.03.24_s1:0126-1084:3	11363.583	165.231	10.685	166	130	231	0.668	166	3	2.379	0.420	0.920	183.072	35.439	83.174
1251	MD19_SEM_Sam4-ECS_2021.03.24_s1:0127-1080:3	6354.413	221.414	25.873	213	148	357	0.513	218	3	3.239	0.309	0.817	221.376	44.667	40.438
1252	MD19_SEM_Sam4-ECS_2021.03.24_s1:0128-1084:3	7787.536	157.083	6.906	156	133	206	0.665	156	3	1.758	0.569	0.894	187.830	37.259	152.072
1253	MD19_SEM_Sam4-ECS_2021.03.24_s1:0129-1095:3	11728.623	182.764	13.156	180	142	259	0.736	182	3	1.476	0.678	0.900	194.767	31.137	121.895
1254	MD19_SEM_Sam4-ECS_2021.03.24_s1:0130-1098:3	8781.258	195.385	14.261	189	155	316	0.800	193	3	1.241	0.806	0.925	235.062	73.888	104.983
1255	MD19_SEM_Sam4-ECS_2021.03.24_s1:0131-1106:3	14155.468	203.289	15.191	196	168	296	0.557	201	3	3.051	0.328	0.903	208.320	34.975	136.454
1256	MD19_SEM_Sam4-ECS_2021.03.24_s1:0132-1100:3	9213.898	195.311	13.622	186	157	344	0.601	193	3	2.211	0.452	0.828	223.023	56.109	76.509
1257	MD19_SEM_Sam4-ECS_2021.03.24_s1:0133-1100:3	12729.105	154.558	10.622	147	129	210	0.558	153	3	2.589	0.386	0.889	166.861	35.478	24.941
1258	MD19_SEM_Sam4-ECS_2021.03.24_s1:0134-1093:3	1973.924	203.045	7.857	196	179	230	0.768	203	3	1.383	0.723	0.910	212.914	34.948	13.979
1259	MD19_SEM_Sam4-ECS_2021.03.24_s1:0135-1105:3	12255.905	163.147	9.761	158	134	210	0.622	163	3	2.046	0.489	0.904	185.998	35.929	62.707
1260	MD19_SEM_Sam4-ECS_2021.03.24_s1:0136-1112:3	9930.460	193.711	15.227	190	159	294	0.269	190	3	5.073	0.197	0.601	205.522	36.829	149.824
1261	MD19_SEM_Sam4-ECS_2021.03.24_s1:0137-1108:3	7895.696	180.039	14.598	172	145	252	0.728	178	3	1.634	0.612	0.936	195.682	33.542	119.796
1262	MD19_SEM_Sam4-ECS_2021.03.24_s1:0138-1099:3	993.722	165.286	9.919	174	141	188	0.239	166	3	4.540	0.220	0.573	164.120	14.328	2.531
1263	MD19_SEM_Sam4-ECS_2021.03.24_s1:0139-1110:3	7821.336	181.698	12.784	186	151	228	0.736	182	3	1.604	0.623	0.906	205.420	33.940	132.776
1264	MD19_SEM_Sam4-ECS_2021.03.24_s1:0140-1109:3	7442.775	194.253	16.276	190	143	304	0.661	193	3	1.812	0.552	0.916	226.502	64.919	84.388
1265	MD19_SEM_Sam4-ECS_2021.03.24_s1:0141-1110:3	5414.771	234.572	21.214	225	196	401	0.759	231	3	1.578	0.634	0.909	267.529	63.175	39.174
1266	MD19_SEM_Sam4-ECS_2021.03.24_s1:0142-1114:3	8281.017	162.664	8.962	162	144	217	0.788	162	3	1.581	0.633	0.943	182.280	28.897	16.666
1267	MD19_SEM_Sam4-ECS_2021.03.24_s1:0143-1128:3	15804.912	142.327	4.431	139	129	162	0.694	142	3	1.513	0.661	0.898	150.155	27.027	22.712
1268	MD19_SEM_Sam4-ECS_2021.03.24_s1:0144-1109:3	1230.322	198.802	29.293	218	138	285	0.889	208	3	1.068	0.936	0.978	211.353	51.204	113.538
1269	MD19_SEM_Sam4-ECS_2021.03.24_s1:0145-1124:3	9267.979	162.583	7.459	159	140	214	0.685	162	3	1.163	0.860	0.875	189.416	29.184	105.846
1270	MD19_SEM_Sam4-ECS_2021.03.24_s1:0146-1139:3	19144.358	177.957	10.946	171	133	302	0.436	177	3	3.782	0.264	0.882	192.848	30.276	136.353
1271	MD19_SEM_Sam4-ECS_2021.03.24_s1:0147-1134:3	8247.216	224.616	19.956	215	184	372	0.718	222	3	1.254	0.798	0.897	260.701	64.164	92.302
1272	MD19_SEM_Sam4-ECS_2021.03.24_s1:0148-1129:3	5610.811	239.935	17.623	221	206	331	0.779	238	3	1.084	0.922	0.914	249.126	49.416	33.877
1273	MD19_SEM_Sam4-ECS_2021.03.24_s1:0149-1131:3	8727.177	178.206	9.578	176	150	359	0.645	177	3	2.065	0.484	0.904	203.380	58.653	131.369
1274	MD19_SEM_Sam4-ECS_2021.03.24_s1:0150-1119:3	1101.882	172.147	13.090	178	136	208	0.108	172	3	15.332	0.065	0.578	166.442	19.525	2.061
1275	MD19_SEM_Sam4-ECS_2021.03.24_s1:0151-1135:3	9004.338	192.704	24.932	185	151	570	0.753	190	3	1.689	0.592	0.949	237.559	84.008	77.379
1276	MD19_SEM_Sam4-ECS_2021.03.24_s1:0152-1138:3	8422.977	239.524	21.233	225	206	347	0.690	233	3	1.622	0.617	0.909	269.156	59.147	66.073
1277	MD19_SEM_Sam4-ECS_2021.03.24_s1:0153-1136:3	8788.018	164.384	8.639	160	139	237	0.686	164	3	2.067	0.484	0.921	195.184	45.882	59.916
1278	MD19_SEM_Sam4-ECS_2021.03.24_s1:0154-1137:3	11160.782	147.454	9.114	145	133	414	0.553	147	3	2.877	0.348	0.904	158.398	23.442	16.569
1279	MD19_SEM_Sam4-ECS_2021.03.24_s1:0155-1141:3	10180.580	164.907	6.433	166	145	249	0.762	165	3	1.572	0.636	0.934	195.237	58.724	84.671
1280	MD19_SEM_Sam4-ECS_2021.03.24_s1:0156-1142:3	11201.342	198.088	14.197	198	171	312	0.386	196	3	4.112	0.243	0.808	209.560	38.543	112.258
1281	MD19_SEM_Sam4-ECS_2021.03.24_s1:0157-1148:3	9450.499	156.363	6.098	155	140	210	0.808	156	3	1.168	0.856	0.933	174.894	28.886	21.757
1282	MD19_SEM_Sam4-ECS_2021.03.24_s1:0158-1139:3	7307.575	204.791	26.289	185	157	366	0.716	197	3	2.112	0.474	0.967	252.415	62.817	58.109
1283	MD19_SEM_Sam4-ECS_2021.03.24_s1:0159-1152:3	11120.222	180.255	8.600	178	163	288	0.675	179	3	1.478	0.677	0.900	190.296	31.908	156.835
1284	MD19_SEM_Sam4-ECS_2021.03.24_s1:0160-1148:3	865.282	167.422	10.912	170	142	213	0.419	169	3	2.698	0.371	0.762	164.848	16.544	3.211
1285	MD19_SEM_Sam4-ECS_2021.03.24_s1:0161-1157:3	8970.538	210.558	19.036	206	177	364	0.752	209	3	1.412	0.708	0.919	232.327	46.209	34.439
1286	MD19_SEM_Sam4-ECS_2021.03.24_s1:0162-1152:3	7152.094	195.100	11.186	187	172	259	0.437	193	3	3.910	0.256	0.815	208.321	43.421	88.368
1287	MD19_SEM_Sam4-ECS_2021.03.24_s1:0163-1156:3	7922.736	158.274	10.326	160	130	194	0.600	158	3	2.475	0.404	0.925	161.566	25.839	34.761
1288	MD19_SEM_Sam4-ECS_2021.03.24_s1:0164-1160:3	7415.735	177.947	8.236	174	161	280	0.681	177	3	2.239	0.447	0.925	193.612	46.375	133.852
1289	MD19_SEM_Sam4-ECS_2021.03.24_s1:0165-1171:3	9511.339	210.748	14.104	216	155	400	0.795	210	3	1.467	0.682	0.934	215.707	43.003	67.603
1290	MD19_SEM_Sam4-ECS_2021.03.24_s1:0166-1167:3	6347.653	204.007	11.307	199	155	261	0.779	203	3	1.411	0.709	0.913	218.486	44.412	52.581
1291	MD19_SEM_Sam4-ECS_2021.03.24_s1:0167-1168:3	10302.261	191.874	23.196	176	156	381	0.616	188	3	1.974	0.507	0.894	288.262	139.525	33.495
1292	MD19_SEM_Sam4-ECS_2021.03.24_s1:0168-1172:3	6787.054	187.488	16.598	183	149	268	0.696	185	3	1.833	0.546	0.884	208.906	41.870	24.546
1293	MD19_SEM_Sam4-ECS_2021.03.24_s1:0169-1177:3	10707.861	202.640	20.595	191	139	313	0.802	199	3	1.147	0.872	0.946	246.774	76.254	92.506
1294	MD19_SEM_Sam4-ECS_2021.03.24_s1:0170-1177:3	9389.659	170.378	9.250	166	137	245	0.615	169	3	2.558	0.391	0.880	250.350	126.579	34.381
1295	MD19_SEM_Sam4-ECS_2021.03.24_s1:0171-1173:3	9660.059	178.533	17.179	174	135	337	0.800	175	3	1.334	0.750	0.943	209.191	43.483	16.876
1296	MD19_SEM_Sam4-ECS_2021.03.24_s1:0172-1176:3	7165.614	190.991	8.900	186	169	302	0.797	190	3	1.266	0.790	0.926	206.008	48.791	23.553
1297	MD19_SEM_Sam4-ECS_2021.03.24_s1:0173-1178:3	8510.857	193.603	8.960	190	154	240	0.709	193	3	1.307	0.765	0.884	201.614	36.707	89.183
1298	MD19_SEM_Sam4-ECS_2021.03.24_s1:0174-1175:3	12837.266	168.252	8.654	168	134	290	0.579	167	3	2.518	0.397	0.867	183.230	31.988	72.197
1299	MD19_SEM_Sam4-ECS_2021.03.24_s1:0175-1173:3	9511.339	198.800	15.679	188	161	415	0.612	195	3	2.668	0.375	0.924	223.166	46.891	54.906
1300	MD19_SEM_Sam4-ECS_2021.03.24_s1:0176-1182:3	2818.926	142.971	6.379	142	125	163	0.218	142	3	1.997	0.501	0.411	146.488	8.977	4.108
1301	MD19_SEM_Sam4-ECS_2021.03.24_s1:0177-1189:3	10802.502	173.641	8.673	173	150	231	0.604	173	3	1.527	0.655	0.836	182.547	33.934	108.157
1302	MD19_SEM_Sam4-ECS_2021.03.24_s1:0178-1183:3	10079.180	193.179	15.545	200	135	341	0.824	195	3	1.382	0.724	0.948	195.378	40.792	145.814
1303	MD19_SEM_Sam4-ECS_2021.03.24_s1:0179-1188:3	9207.138	213.550	21.983	214	175	481	0.727	212	3	1.455	0.687	0.908	270.867	101.490	125.344
1304	MD19_SEM_Sam4-ECS_2021.03.24_s1:0180-1185:3	9754.700	171.802	14.642	165	125	233	0.662	171	3	2.005	0.499	0.913	180.805	36.669	22.916
1305	MD19_SEM_Sam4-ECS_2021.03.24_s1:0181-1188:3	7300.815	181.580	15.442	179	146	255	0.709	179	3	1.040	0.962	0.903	209.080	34.839	28.938
1306	MD19_SEM_Sam4-ECS_2021.03.24_s1:0182-1190:3	6327.373	229.369	20.600	214	145	343	0.780	226	3	1.330	0.752	0.931	234.093	51.784	57.109
1307	MD19_SEM_Sam4-ECS_2021.03.24_s1:0183-1200:3	8504.097	189.879	14.901	183	159	482	0.632	188	3	2.110	0.474	0.840	202.903	70.472	153.263
1308	MD19_SEM_Sam4-ECS_2021.03.24_s1:0184-1195:3	7030.414	193.791	15.625	190	140	292	0.758	192	3	1.353	0.739	0.909	198.578	43.486	20.452
1309	MD19_SEM_Sam4-ECS_2021.03.24_s1:0185-1201:3	13107.666	186.282	16.077	179	150	341	0.653	185	3	2.167	0.461	0.919	234.037	76.780	19.185
1310	MD19_SEM_Sam4-ECS_2021.03.24_s1:0186-1204:3	10396.901	209.578	23.684	194	157	398	0.522	200	3	3.170	0.315	0.866	225.651	77.056	26.399
1311	MD19_SEM_Sam4-ECS_2021.03.24_s1:0187-1193:3	1176.242	209.333	23.255	190	168	317	0.742	205	3	1.699	0.589	0.855	329.177	698.249	10.753
1312	MD19_SEM_Sam4-ECS_2021.03.24_s1:0188-1209:3	7672.615	165.542	8.876	158	150	259	0.740	165	3	1.097	0.911	0.915	186.200	31.427	29.774
1313	MD19_SEM_Sam4-ECS_2021.03.24_s1:0189-1206:3	8071.456	192.625	10.543	186	157	242	0.643	191	3	1.726	0.579	0.871	188.843	29.860	50.968
1314	MD19_SEM_Sam4-ECS_2021.03.24_s1:0190-1213:3	8443.257	175.826	8.389	174	148	261	0.702	175	3	1.496	0.668	0.901	192.132	37.986	43.970
1315	MD19_SEM_Sam4-ECS_2021.03.24_s1:0191-1211:3	8504.097	168.452	7.028	166	132	214	0.811	168	3	1.136	0.880	0.954	168.737	20.535	28.099
1316	MD19_SEM_Sam4-ECS_2021.03.24_s1:0192-1213:3	8585.217	213.716	15.434	207	176	301	0.699	210	3	1.967	0.508	0.905	223.531	47.491	73.663
1317	MD19_SEM_Sam4-ECS_2021.03.24_s1:0193-1218:3	8984.058	193.071	11.033	193	171	350	0.744	192	3	1.587	0.630	0.930	211.419	66.550	111.499
1318	MD19_SEM_Sam4-ECS_2021.03.24_s1:0194-1214:3	10883.622	178.799	11.479	174	152	236	0.684	176	3	1.739	0.575	0.902	192.104	33.246	25.983
1319	MD19_SEM_Sam4-ECS_2021.03.24_s1:0195-1201:3	750.362	134.081	8.516	131	124	201	0.233	132	3	4.859	0.206	0.509	151.046	26.789	2.459
1320	MD19_SEM_Sam4-ECS_2021.03.24_s1:0196-1220:3	3589.567	170.537	21.158	176	130	325	0.122	169	3	2.100	0.476	0.296	175.226	38.209	3.367
1321	MD19_SEM_Sam4-ECS_2021.03.24_s1:0197-1212:3	6624.813	160.062	9.063	155	135	262	0.628	159	3	1.875	0.533	0.876	174.523	36.295	21.282
1322	MD19_SEM_Sam4-ECS_2021.03.24_s1:0198-1215:3	6861.414	235.445	22.822	222	183	379	0.671	231	3	1.613	0.620	0.908	266.311	79.719	89.196
1323	MD19_SEM_Sam4-ECS_2021.03.24_s1:0199-1218:3	7659.095	191.439	8.997	190	170	263	0.769	190	3	1.169	0.855	0.931	200.504	36.422	63.261
1324	MD19_SEM_Sam4-ECS_2021.03.24_s1:0200-1227:3	9916.940	195.066	13.915	198	136	230	0.767	196	3	1.716	0.583	0.956	192.032	33.523	97.699
1325	MD19_SEM_Sam4-ECS_2021.03.24_s1:0201-1218:3	11748.903	149.760	6.445	147	126	186	0.744	150	3	1.910	0.524	0.951	162.563	26.540	19.481
1326	MD19_SEM_Sam4-ECS_2021.03.24_s1:0202-1220:3	7098.014	221.925	18.021	210	186	377	0.743	218	3	1.190	0.840	0.928	226.152	47.200	19.573
1327	MD19_SEM_Sam4-ECS_2021.03.24_s1:0203-1224:3	7233.214	189.845	11.948	190	157	267	0.707	189	3	1.354	0.738	0.891	198.715	40.169	44.782
1328	MD19_SEM_Sam4-ECS_2021.03.24_s1:0204-1223:3	5860.932	202.382	17.804	190	146	298	0.761	199	3	1.387	0.721	0.916	190.931	32.426	41.281
1329	MD19_SEM_Sam4-ECS_2021.03.24_s1:0205-1222:3	12059.864	190.171	11.033	192	163	291	0.648	190	3	2.118	0.472	0.910	189.142	34.733	133.654
1330	MD19_SEM_Sam4-ECS_2021.03.24_s1:0206-1227:3	9971.020	197.960	19.755	190	132	250	0.635	197	3	1.837	0.544	0.874	191.222	46.474	142.439
1331	MD19_SEM_Sam4-ECS_2021.03.24_s1:0207-1236:3	12431.665	168.363	10.953	168	148	301	0.628	167	3	2.085	0.480	0.863	195.960	39.773	17.977
1332	MD19_SEM_Sam4-ECS_2021.03.24_s1:0208-1229:3	8206.656	178.820	13.665	175	145	247	0.752	177	3	1.636	0.611	0.926	192.496	30.542	27.843
1333	MD19_SEM_Sam4-ECS_2021.03.24_s1:0209-1228:3	5563.491	178.852	13.882	178	142	229	0.828	178	3	1.537	0.651	0.945	185.408	40.982	15.194
1334	MD19_SEM_Sam4-ECS_2021.03.24_s1:0210-1234:3	6435.533	208.621	18.442	204	144	374	0.769	206	3	1.396	0.716	0.898	222.062	48.599	45.081
1335	MD19_SEM_Sam4-ECS_2021.03.24_s1:0211-1245:3	6929.014	182.218	11.002	177	153	235	0.736	181	3	1.659	0.603	0.918	190.922	37.086	64.890
1336	MD19_SEM_Sam4-ECS_2021.03.24_s1:0212-1233:3	2278.125	169.030	29.765	138	131	314	0.108	161	3	10.675	0.094	0.408	188.927	59.126	2.555
1337	MD19_SEM_Sam4-ECS_2021.03.24_s1:0213-1241:3	4387.249	179.148	12.947	179	150	268	0.729	179	3	1.202	0.832	0.895	186.015	31.566	46.190
1338	MD19_SEM_Sam4-ECS_2021.03.24_s1:0214-1242:3	5793.332	196.036	18.087	188	159	292	0.822	192	3	1.440	0.695	0.927	212.000	35.111	19.875
1339	MD19_SEM_Sam4-ECS_2021.03.24_s1:0215-1244:3	7496.855	156.155	12.138	155	127	201	0.705	155	3	1.968	0.508	0.927	178.673	36.665	14.732
1340	MD19_SEM_Sam4-ECS_2021.03.24_s1:0216-1236:3	1189.762	207.710	7.340	211	185	222	0.843	209	3	1.368	0.731	0.939	195.503	28.566	165.784
1341	MD19_SEM_Sam4-ECS_2021.03.24_s1:0217-1250:3	10275.221	166.516	10.844	166	125	204	0.801	167	3	1.196	0.836	0.936	172.816	35.498	18.606
1342	MD19_SEM_Sam4-ECS_2021.03.24_s1:0218-1250:3	8781.258	210.454	19.307	205	135	283	0.704	210	3	1.559	0.642	0.889	214.060	78.416	108.751
1343	MD19_SEM_Sam4-ECS_2021.03.24_s1:0219-1257:3	9734.419	180.958	11.819	177	147	294	0.699	179	3	1.672	0.598	0.938	192.341	48.106	78.713
1344	MD19_SEM_Sam4-ECS_2021.03.24_s1:0220-1252:3	8544.657	202.328	14.310	191	164	268	0.642	201	3	1.796	0.557	0.871	202.749	31.557	63.606
1345	MD19_SEM_Sam4-ECS_2021.03.24_s1:0221-1257:3	11194.582	146.982	5.037	150	133	165	0.641	147	3	2.346	0.426	0.917	154.505	26.028	20.115
1346	MD19_SEM_Sam4-ECS_2021.03.24_s1:0222-1251:3	5549.971	209.998	12.435	205	172	332	0.707	209	3	1.633	0.612	0.909	210.493	34.805	76.776
1347	MD19_SEM_Sam4-ECS_2021.03.24_s1:0223-1256:3	6996.614	183.463	13.782	184	135	450	0.696	183	3	1.205	0.830	0.920	195.127	47.486	93.630
1348	MD19_SEM_Sam4-ECS_2021.03.24_s1:0224-1255:3	8355.377	171.817	6.830	169	157	196	0.634	171	3	1.796	0.557	0.874	172.403	20.503	32.458
1349	MD19_SEM_Sam4-ECS_2021.03.24_s1:0225-1260:3	10092.700	172.565	11.915	168	151	356	0.707	171	3	1.407	0.711	0.905	199.656	53.143	75.017
1350	MD19_SEM_Sam4-ECS_2021.03.24_s1:0226-1256:3	10748.421	190.304	9.771	193	135	233	0.752	190	3	1.617	0.619	0.948	190.041	38.545	113.241
1351	MD19_SEM_Sam4-ECS_2021.03.24_s1:0227-1256:3	8747.457	158.231	9.207	155	135	239	0.666	157	3	2.149	0.465	0.893	172.062	24.204	40.951
1352	MD19_SEM_Sam4-ECS_2021.03.24_s1:0228-1263:3	6908.734	171.096	8.160	168	152	235	0.685	170	3	2.076	0.482	0.872	197.146	48.518	39.241
1353	MD19_SEM_Sam4-ECS_2021.03.24_s1:0229-1262:3	6469.333	198.019	15.239	193	152	287	0.835	197	3	1.114	0.898	0.917	213.913	35.562	24.522
1354	MD19_SEM_Sam4-ECS_2021.03.24_s1:0230-1260:3	9457.259	196.241	15.599	188	137	346	0.707	195	3	1.615	0.619	0.919	192.130	35.985	166.610
1355	MD19_SEM_Sam4-ECS_2021.03.24_s1:0231-1265:3	12005.784	142.767	4.951	142	123	161	0.698	143	3	1.936	0.516	0.930	148.270	14.956	25.433
1356	MD19_SEM_Sam4-ECS_2021.03.24_s1:0232-1266:3	9477.539	233.388	20.864	210	187	365	0.763	231	3	1.444	0.692	0.923	243.421	48.047	154.942
1357	MD19_SEM_Sam4-ECS_2021.03.24_s1:0233-1252:3	1034.282	147.092	7.339	145	137	181	0.859	145	3	1.099	0.910	0.962	164.895	21.097	136.444
1358	MD19_SEM_Sam4-ECS_2021.03.24_s1:0234-1262:3	6476.093	189.275	17.106	181	152	302	0.781	188	3	1.422	0.703	0.940	206.060	31.764	50.969
1359	MD19_SEM_Sam4-ECS_2021.03.24_s1:0235-1266:3	4596.809	199.832	16.316	199	163	270	0.826	199	3	1.164	0.859	0.937	212.940	45.592	12.818
1360	MD19_SEM_Sam4-ECS_2021.03.24_s1:0236-1284:3	10207.620	184.617	16.763	178	135	380	0.627	183	3	1.715	0.583	0.883	194.008	37.834	137.625
1361	MD19_SEM_Sam4-ECS_2021.03.24_s1:0237-1277:3	10816.022	157.339	7.807	152	135	244	0.620	156	3	2.156	0.464	0.902	179.117	40.852	68.111
1362	MD19_SEM_Sam4-ECS_2021.03.24_s1:0238-1277:3	7043.934	158.479	10.474	152	127	202	0.602	158	3	2.464	0.406	0.871	176.104	28.554	33.989
1363	MD19_SEM_Sam4-ECS_2021.03.24_s1:0239-1285:3	8517.617	197.558	13.149	197	137	251	0.673	197	3	1.910	0.524	0.900	192.945	39.127	161.049
1364	MD19_SEM_Sam4-ECS_2021.03.24_s1:0240-1281:3	5860.932	182.219	16.622	177	148	241	0.640	182	3	1.672	0.598	0.863	200.695	39.908	30.621
1365	MD19_SEM_Sam4-ECS_2021.03.24_s1:0241-1282:3	7294.055	148.986	5.680	150	126	173	0.593	149	3	1.629	0.614	0.827	161.392	30.003	12.974
1366	MD19_SEM_Sam4-ECS_2021.03.24_s1:0242-1283:3	7131.814	190.752	16.099	202	155	253	0.774	190	3	1.167	0.857	0.927	209.685	47.635	104.960
1367	MD19_SEM_Sam4-ECS_2021.03.24_s1:0243-1285:3	7767.256	171.789	6.312	171	145	226	0.755	171	3	1.175	0.851	0.927	182.079	43.324	118.761
1368	MD19_SEM_Sam4-ECS_2021.03.24_s1:0244-1284:3	6874.934	215.717	16.757	206	165	285	0.761	214	3	1.601	0.625	0.938	219.413	43.759	67.794
1369	MD19_SEM_Sam4-ECS_2021.03.24_s1:0245-1286:3	9254.459	183.897	14.430	185	134	233	0.615	184	3	2.256	0.443	0.890	183.823	32.780	24.539
1370	MD19_SEM_Sam4-ECS_2021.03.24_s1:0246-1296:3	11079.662	176.716	9.766	171	135	265	0.785	175	3	1.122	0.892	0.938	194.276	55.021	112.301
1371	MD19_SEM_Sam4-ECS_2021.03.24_s1:0247-1289:3	9227.418	163.250	12.068	168	128	225	0.709	163	3	1.731	0.578	0.898	184.710	39.511	30.958
